,train,val,test
mae,0.16099312379225722,0.17612732645789475,0.21479670222689073
mse,0.055117860742596794,0.07421530859179144,0.13735843471573958
rmse,0.2347719334643662,0.2724248677925557,0.3706189886065467
r2,0.8729398759385455,0.8511616100780532,0.7652285532826161
pearsonr,0.9354250138005815,0.9239409768318056,0.8767372721188254
spearmanr,0.883051213883154,0.8619702295592175,0.7852433296060708
p_value,0.0,2.1899908925656156e-80,5.641142066767397e-77
max_ae,1.6393753999999998,1.5265476000000002,2.5283489999999995
