,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6779775619506836,0.762499213218689,1.1813881397247314,8.325017929077148,1.1477009057998657,1.546305537223816,1.8022511005401611,0.8018879890441895,1.7561366558074951
main_0_1,0.7820873260498047,0.7082890868186951,11.245981216430664,7.834660053253174,1.3357199430465698,1.00947105884552,1.2842328548431396,2.029284954071045,1.5863728523254395
main_0_2,0.7034949660301208,0.6898519396781921,9.045239448547363,2.5970959663391113,1.1166480779647827,1.7828214168548584,2.1198348999023438,1.6936850547790527,1.1088755130767822
main_0_3,0.6053581833839417,0.6879709362983704,2.711137056350708,1.2216267585754395,1.738095760345459,1.160343885421753,1.4621855020523071,1.0036572217941284,0.8591736555099487
main_0_4,0.8232772350311279,0.6871354579925537,1.1586867570877075,1.336942195892334,1.1961450576782227,1.0077145099639893,1.2919422388076782,0.914475679397583,0.8468614816665649
main_0_5,0.6352313160896301,0.696314811706543,0.9311364889144897,1.4418301582336426,1.123835563659668,1.0005308389663696,1.2791690826416016,0.7387158274650574,0.8635516166687012
main_0_6,0.8568986654281616,0.6869305968284607,1.948831558227539,1.4996528625488281,0.7452310919761658,1.017058253288269,1.2902036905288696,0.9626076221466064,0.8646100759506226
main_0_7,0.7189900875091553,0.6880596280097961,1.1443942785263062,1.5200774669647217,1.0911457538604736,1.0049911737442017,1.2771356105804443,0.8201255798339844,0.8658440113067627
main_0_8,0.5624958276748657,0.6950103044509888,0.8659678101539612,1.417875051498413,0.8620116710662842,0.991141140460968,1.2660713195800781,0.6395514607429504,0.8580192923545837
main_0_9,1.0447200536727905,0.6868389248847961,1.2702561616897583,1.265336513519287,1.114318609237671,1.0107693672180176,1.2923280000686646,1.0799192190170288,0.8387080430984497
main_0_10,0.5623162984848022,0.6869829297065735,1.0683163404464722,1.2129954099655151,1.1699786186218262,1.0555779933929443,1.3434022665023804,0.7064111232757568,0.8403427600860596
main_0_11,0.6266643404960632,0.6923875212669373,0.5134680271148682,1.2106958627700806,0.9382940530776978,1.0779423713684082,1.3691078424453735,0.6589840054512024,0.847815990447998
main_0_12,0.7652191519737244,0.6940457224845886,1.4187983274459839,1.2195332050323486,0.9507275819778442,1.0697402954101562,1.3609414100646973,0.8648886680603027,0.848858118057251
main_0_13,0.6666988730430603,0.692522406578064,1.6287540197372437,1.2244577407836914,0.9026338458061218,1.0408170223236084,1.329736590385437,0.80805504322052,0.8437730073928833
main_0_14,0.550447940826416,0.6893733739852905,0.5656681656837463,1.2242385149002075,0.909830629825592,1.0030030012130737,1.2868436574935913,0.6039812564849854,0.8352183699607849
main_0_15,0.5253118872642517,0.6867328882217407,0.604911744594574,1.2223578691482544,0.9122376441955566,0.9665033221244812,1.2421306371688843,0.5900000333786011,0.8265942931175232
main_0_16,0.5637118816375732,0.6848472356796265,0.8845301270484924,1.2213809490203857,0.8666470050811768,0.9401355385780334,1.2058374881744385,0.6431958079338074,0.8198473453521729
main_0_17,0.6555553078651428,0.6825873255729675,0.9616054892539978,1.2155934572219849,0.9587422609329224,0.9277383685112,1.1837812662124634,0.7334280610084534,0.8143385648727417
main_0_18,0.6175793409347534,0.6804695725440979,1.4945272207260132,1.2090175151824951,0.7888813018798828,0.9220579266548157,1.1646164655685425,0.740118682384491,0.8092646598815918
main_0_19,0.6047244071960449,0.6796321868896484,1.1872124671936035,1.198866844177246,0.7630934119224548,0.9168348908424377,1.1506333351135254,0.6925486326217651,0.8054922819137573
main_1_0,0.5743386745452881,0.6805128455162048,1.1029683351516724,1.1850937604904175,0.8334276080131531,0.9070720076560974,1.1403039693832397,0.6706817746162415,0.8031213283538818
main_1_1,0.6168805956840515,0.6829928755760193,0.8577552437782288,1.1708502769470215,0.8551625609397888,0.8993473052978516,1.1406655311584473,0.6781208515167236,0.8034300804138184
main_1_2,0.47735023498535156,0.6837576627731323,1.1130576133728027,1.1611850261688232,0.7048772573471069,0.8982306122779846,1.1483525037765503,0.5810865163803101,0.8040297627449036
main_1_3,0.5083414316177368,0.6827686429023743,0.5205965042114258,1.1531349420547485,0.7655876874923706,0.9015548825263977,1.152835726737976,0.5468123555183411,0.8030422925949097
main_1_4,0.5740240812301636,0.6789317727088928,1.140984296798706,1.1469042301177979,0.8225743174552917,0.9009979367256165,1.150740623474121,0.6731232404708862,0.799189567565918
main_1_5,0.6037673950195312,0.6728992462158203,1.3030401468276978,1.1382197141647339,0.8291738629341125,0.8812240958213806,1.1270833015441895,0.7142891883850098,0.7903190851211548
main_1_6,0.5133546590805054,0.6658303737640381,1.1248431205749512,1.1266151666641235,0.8437108397483826,0.870505154132843,1.1036059856414795,0.6292206048965454,0.7803775072097778
main_1_7,0.3922058939933777,0.6552574038505554,0.6062920093536377,1.118794560432434,0.8598020672798157,0.8627587556838989,1.0790908336639404,0.48353269696235657,0.7681006193161011
main_1_8,0.6209862232208252,0.649431586265564,1.075927734375,1.1080026626586914,0.5416238307952881,0.848271906375885,1.0632399320602417,0.660292387008667,0.7602748870849609
main_1_9,0.7466007471084595,0.6402007341384888,0.40913376212120056,1.0826252698898315,0.6138400435447693,0.8353452086448669,1.060324788093567,0.6898044943809509,0.750153660774231
main_1_10,0.5844192504882812,0.6324902772903442,1.3527053594589233,1.0420217514038086,0.6329782605171204,0.8327687978744507,1.0638904571533203,0.6771325469017029,0.7404000759124756
main_1_11,0.5329083204269409,0.6324318647384644,1.0197991132736206,1.0118111371994019,0.6637488603591919,0.8335859179496765,1.060749888420105,0.6060972213745117,0.7365334033966064
main_1_12,0.6163138151168823,0.6438072323799133,0.6770384907722473,0.9947318434715271,0.7250266075134277,0.8354440927505493,1.0618807077407837,0.6387683749198914,0.7432567477226257
main_1_13,0.4795636534690857,0.6476964354515076,0.396800696849823,0.9844587445259094,0.7454723715782166,0.7989796996116638,1.0199944972991943,0.5086838603019714,0.7389636039733887
main_1_14,0.45558875799179077,0.6422248482704163,0.6472959518432617,0.9862537980079651,0.7464855313301086,0.7876474857330322,1.006717324256897,0.5189328193664551,0.7331768274307251
main_1_15,0.4881495535373688,0.6414984464645386,0.7755373120307922,1.0023670196533203,0.6938863396644592,0.7842674255371094,1.0030291080474854,0.5498846769332886,0.733901858329773
main_1_16,0.41969528794288635,0.638767659664154,0.6168817281723022,0.9968323707580566,0.6005942821502686,0.7572910189628601,0.9747064709663391,0.467785120010376,0.7271670699119568
main_1_17,0.37422969937324524,0.628171443939209,0.28197401762008667,0.9779610633850098,0.620743453502655,0.7384718656539917,0.9507959485054016,0.3994935154914856,0.7137272953987122
main_1_18,0.5038185715675354,0.6144796013832092,1.0450068712234497,0.947870135307312,0.6877091526985168,0.7741292119026184,0.9870996475219727,0.5907164812088013,0.7054170370101929
main_1_19,0.5798124670982361,0.6159504055976868,0.6645044088363647,0.9223529696464539,0.6113671064376831,0.746657133102417,0.9742470383644104,0.5938118696212769,0.7018111944198608
main_2_0,0.47381848096847534,0.6218437552452087,0.48162391781806946,0.8894733190536499,0.5318292379379272,0.70794677734375,0.9519864916801453,0.48305636644363403,0.6993182897567749
main_2_1,0.40640681982040405,0.6213463544845581,0.6429651975631714,0.8631210923194885,0.5786780118942261,0.6996055841445923,0.9547290205955505,0.4576445519924164,0.6964038610458374
main_2_2,0.5912171006202698,0.6222224235534668,1.1641265153884888,0.8338608741760254,0.5376951098442078,0.7199281454086304,0.9763922691345215,0.6474107503890991,0.6969161629676819
main_2_3,0.36665499210357666,0.616823136806488,0.5564838647842407,0.8026942014694214,0.7450499534606934,0.7071091532707214,0.9496512413024902,0.4424097537994385,0.6855640411376953
