,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.687939465045929,0.6925313472747803,0.8068145513534546,1.1997252702713013,1.4757241010665894,1.3084369897842407,1.477944254875183,1.1959290504455566,1.332141637802124
main_0_1,0.6474655270576477,0.6877855062484741,1.1307768821716309,1.2303224802017212,1.4413398504257202,1.0979688167572021,1.5650959014892578,1.283913254737854,1.3940114974975586
main_0_2,0.656845211982727,0.6886438727378845,1.3427246809005737,1.220624566078186,1.0814034938812256,1.0200462341308594,1.470798373222351,1.1436313390731812,1.3348129987716675
main_0_3,0.6404847502708435,0.6912481784820557,0.708763062953949,1.245485544204712,1.0486350059509277,1.020786166191101,1.3549267053604126,0.9059650301933289,1.2747688293457031
main_0_4,0.6146655678749084,0.6887375116348267,0.8953522443771362,1.191593050956726,0.8650155663490295,1.0371655225753784,1.3039382696151733,0.8593137860298157,1.2259021997451782
main_0_5,0.6485786437988281,0.6877511143684387,0.8966779708862305,1.2197710275650024,0.8857108950614929,1.0387072563171387,1.3043956756591797,0.8742232918739319,1.2357630729675293
main_0_6,0.6241648197174072,0.6881846189498901,0.7164660096168518,1.2023521661758423,1.2025569677352905,0.9694818258285522,1.3032981157302856,0.9988518953323364,1.229172706604004
main_0_7,0.6212721467018127,0.6902658939361572,1.5377851724624634,1.1932569742202759,0.8557852506637573,0.9227830171585083,1.2825303077697754,1.0743439197540283,1.2138725519180298
main_0_8,0.6706004738807678,0.6934003829956055,0.9747499823570251,1.2660255432128906,1.0549867153167725,0.9147445559501648,1.2736492156982422,1.0027886629104614,1.2337348461151123
main_0_9,0.6259801983833313,0.6935282945632935,1.1406822204589844,1.2629661560058594,1.0390450954437256,0.9184362888336182,1.2795463800430298,1.047308325767517,1.2361929416656494
main_0_10,0.6489600539207458,0.6918174624443054,1.9393749237060547,1.2131909132003784,0.7758451700210571,0.9141809344291687,1.2577694654464722,1.166282296180725,1.206114411354065
main_0_11,0.6333854794502258,0.6884669661521912,0.9512739181518555,1.1591928005218506,1.2099769115447998,0.8945042490959167,1.243469476699829,1.0842846632003784,1.1789189577102661
main_0_12,0.6843371987342834,0.6864472031593323,0.8092595338821411,1.1506799459457397,1.0850268602371216,0.8802201747894287,1.2294347286224365,0.9647970199584961,1.1675481796264648
main_0_13,0.686033308506012,0.6851871609687805,0.6821016073226929,1.148036241531372,0.8186233043670654,0.8682299256324768,1.1910301446914673,0.7633308172225952,1.143782377243042
main_0_14,0.6513577699661255,0.6850244402885437,0.8563048839569092,1.0841493606567383,0.8362849950790405,0.8721786141395569,1.1487762928009033,0.8312548398971558,1.0968234539031982
main_0_15,0.6676074862480164,0.6876401305198669,0.42381131649017334,1.1123299598693848,0.8444327712059021,0.8993585109710693,1.1376720666885376,0.6889714002609253,1.100059151649475
main_0_16,0.6565765738487244,0.6877955198287964,0.8195250034332275,1.0863492488861084,0.9912462830543518,0.7514290809631348,1.0492780208587646,0.9109041094779968,1.0387388467788696
main_0_17,0.6727299690246582,0.6876136660575867,1.0850608348846436,1.0565497875213623,0.8240997791290283,0.7565388083457947,1.145302653312683,0.9037668704986572,1.0854747295379639
main_0_18,0.6662043333053589,0.6725959181785583,0.34966662526130676,1.0699516534805298,0.7954296469688416,0.6802316904067993,0.9920012950897217,0.6344155669212341,0.998171329498291
main_0_19,0.6608256101608276,0.6590505838394165,1.1502007246017456,0.9647819995880127,0.6437203884124756,0.7529416680335999,1.0386978387832642,0.8183267116546631,0.9889696836471558
main_1_0,0.6068087220191956,0.6565274596214294,0.7371665835380554,0.9742782711982727,0.8299938440322876,0.661234974861145,0.9487037062644958,0.7838457226753235,0.9386816620826721
