,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.7529566360052562,0.6845637583892616,0.8869565217391304,0.5573770491803278,0.796976241900648,0.6949152542372882,0.9341772151898734
1,0.7529566360052562,0.796976241900648,0.6949152542372882,0.9341772151898734,0.796976241900648,0.6949152542372882,0.9341772151898734
