,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6982342600822449,0.687885582447052,0.8826500177383423,1.2080249786376953,0.9374451637268066,0.9358867406845093,1.3074077367782593,0.7366799712181091,0.788926362991333
main_0_1,0.6691057085990906,0.6914682984352112,0.7453218102455139,1.202196717262268,1.064531922340393,0.9313624501228333,1.2974810600280762,0.724745512008667,0.7903726100921631
main_0_2,0.6920682191848755,0.6884870529174805,1.7294631004333496,1.19990873336792,0.9477787017822266,0.9596430063247681,1.2778741121292114,0.7622460126876831,0.7851868867874146
main_0_3,0.6645682454109192,0.6857377290725708,0.8016496300697327,1.2040411233901978,1.1535024642944336,0.9973763227462769,1.2966742515563965,0.734848141670227,0.7855641841888428
main_0_4,0.5906957983970642,0.6848773956298828,0.5552094578742981,1.200304388999939,0.845331072807312,0.9939124584197998,1.2956209182739258,0.6235984563827515,0.7845783829689026
main_0_5,0.626309871673584,0.6844717860221863,1.3306989669799805,1.2001723051071167,0.915322482585907,0.9736735820770264,1.2891826629638672,0.6894265413284302,0.7833737134933472
main_0_6,0.6311885118484497,0.6840276718139648,1.0700052976608276,1.2084569931030273,1.0486252307891846,0.9464195370674133,1.2813478708267212,0.7023277282714844,0.7822409868240356
main_0_7,0.5329963564872742,0.6855610013008118,1.0051226615905762,1.2169402837753296,0.8978257775306702,0.936051070690155,1.2803852558135986,0.5982370376586914,0.7836803197860718
main_0_8,0.6001079678535461,0.6835260391235352,0.9446191191673279,1.2214478254318237,0.9917708039283752,0.9245065450668335,1.273398756980896,0.6645287275314331,0.7812080979347229
main_0_9,0.5447622537612915,0.6836978793144226,0.7875277996063232,1.2227942943572998,1.0019254684448242,0.9186124205589294,1.2690261602401733,0.6144412755966187,0.7808114886283875
main_0_10,0.5556789040565491,0.6873472332954407,0.8545994162559509,1.2149457931518555,0.7670086622238159,0.9218949675559998,1.2550899982452393,0.5943503379821777,0.7817057371139526
main_0_11,0.5763225555419922,0.6805526614189148,1.1297028064727783,1.213057518005371,0.9954880475997925,0.9156672954559326,1.2469239234924316,0.6516584157943726,0.7748971581459045
main_0_12,0.5030074119567871,0.6712552905082703,0.41110673546791077,1.2132724523544312,0.8828698992729187,0.9082092046737671,1.2385916709899902,0.5507428050041199,0.7660583853721619
main_0_13,0.48049697279930115,0.6635679602622986,0.802283763885498,1.2163975238800049,0.8641158938407898,0.886458158493042,1.2255487442016602,0.5430530905723572,0.7580274343490601
main_0_14,0.458605021238327,0.6569164991378784,0.9423661828041077,1.2300572395324707,1.1977968215942383,0.862688422203064,1.226944088935852,0.57442706823349,0.7531574368476868
main_0_15,0.5672421455383301,0.6484575867652893,0.8038567900657654,1.2403209209442139,0.8780210614204407,0.857774019241333,1.2378976345062256,0.617087185382843,0.7479485273361206
main_0_16,0.49805501103401184,0.6390234231948853,0.7797951698303223,1.2363920211791992,0.6248465180397034,0.8338501453399658,1.1942158937454224,0.5248005390167236,0.734114408493042
main_0_17,0.44765084981918335,0.6334968209266663,0.88861083984375,1.2435816526412964,1.0193822383880615,0.8122168183326721,1.166521668434143,0.5395455360412598,0.7260565757751465
main_0_18,0.6261050701141357,0.6320698261260986,0.771141767501831,1.2606334686279297,0.8261511921882629,0.8076345324516296,1.1469619274139404,0.6579383611679077,0.7228386402130127
main_0_19,0.4850277304649353,0.6216464042663574,2.6393826007843018,1.2688817977905273,0.9551963806152344,0.7951897382736206,1.135116457939148,0.6226076483726501,0.7128708362579346
main_1_0,0.4219639301300049,0.6088100671768188,0.7344471216201782,1.27302885055542,0.8409343957901001,0.7650249004364014,1.1189639568328857,0.48893648386001587,0.700177788734436
main_1_1,0.5221541523933411,0.6004140973091125,0.6105433106422424,1.2783043384552002,0.8117191791534424,0.742644727230072,1.1147710084915161,0.56402587890625,0.6928183436393738
main_1_2,0.36707714200019836,0.590928316116333,1.063633918762207,1.2926958799362183,0.4943275451660156,0.6753723621368408,1.0600658655166626,0.4082404673099518,0.6780977845191956
main_1_3,0.452019602060318,0.5795067548751831,0.6582213640213013,1.280846357345581,0.6504161357879639,0.6336550712585449,0.9929221272468567,0.4857485890388489,0.6591925621032715
main_1_4,0.588622510433197,0.5700111389160156,1.4696000814437866,1.2621082067489624,1.0538133382797241,0.6274441480636597,0.9563651084899902,0.681465208530426,0.6457498073577881
main_1_5,0.4692993760108948,0.5610504150390625,1.1893565654754639,1.247731328010559,0.5625598430633545,0.6283183693885803,0.9262717366218567,0.5067200660705566,0.6337690353393555
main_1_6,0.3937251567840576,0.5555348992347717,1.6199350357055664,1.2323788404464722,0.673793375492096,0.5928071737289429,0.8722180724143982,0.47370246052742004,0.621407151222229
main_1_7,0.526718258857727,0.553726315498352,1.1143033504486084,1.2277750968933105,0.5933660268783569,0.5758963227272034,0.839851438999176,0.5559871792793274,0.6154058575630188
main_1_8,0.3936474025249481,0.5499287843704224,0.6599556803703308,1.2288652658462524,0.7349280118942261,0.5617662072181702,0.8177756071090698,0.44860851764678955,0.6093275547027588
main_1_9,0.459541916847229,0.5478398203849792,1.0473169088363647,1.228027105331421,0.6673694252967834,0.5641216039657593,0.8101550340652466,0.50774085521698,0.6065403819084167
main_1_10,0.47966253757476807,0.5464930534362793,0.8298454284667969,1.215079426765442,0.4916403889656067,0.5585037469863892,0.7953226566314697,0.4933874011039734,0.6029845476150513
main_1_11,0.5353663563728333,0.5425506830215454,0.8597016334533691,1.194532036781311,0.5143932104110718,0.5629190802574158,0.7836185097694397,0.5437799692153931,0.5974271297454834
main_1_12,0.4001753628253937,0.5408401489257812,1.2246501445770264,1.1969133615493774,0.6111265420913696,0.5772842168807983,0.7931826710700989,0.45698484778404236,0.5973694324493408
main_1_13,0.4765177369117737,0.5350349545478821,0.8153603076934814,1.2020938396453857,0.5774694085121155,0.5706164240837097,0.803261399269104,0.5017759799957275,0.5940735340118408
main_1_14,0.37754344940185547,0.5296321511268616,0.697070837020874,1.2111915349960327,0.5604745745658875,0.5487496852874756,0.7903508543968201,0.4131215810775757,0.5881662368774414
main_1_15,0.4448716640472412,0.5259614586830139,0.9495815634727478,1.2353969812393188,0.610974907875061,0.5509456396102905,0.7828765511512756,0.4846031367778778,0.5849504470825195
main_1_16,0.4252950847148895,0.5225896835327148,1.2217446565628052,1.239192008972168,0.4339328706264496,0.5667279362678528,0.7828475832939148,0.4540169835090637,0.5822747945785522
main_1_17,0.4430975615978241,0.5161157846450806,0.667766809463501,1.1746574640274048,0.5916281938552856,0.5202577710151672,0.7225233316421509,0.4707818031311035,0.5665735006332397
main_1_18,0.39006906747817993,0.5117205381393433,1.5801857709884644,1.1436538696289062,0.3838579058647156,0.5235008597373962,0.7281100749969482,0.4304249882698059,0.5625953078269958
main_1_19,0.5395247936248779,0.5035061836242676,0.5361292362213135,1.1050058603286743,0.5065785646438599,0.48055464029312134,0.67322838306427,0.5349912643432617,0.5470725297927856
main_2_0,0.3356877863407135,0.49770674109458923,0.6790680885314941,1.0707550048828125,0.44085949659347534,0.4685768485069275,0.63100266456604,0.36166873574256897,0.5354058742523193
main_2_1,0.46394217014312744,0.4890654385089874,1.3518575429916382,1.0430933237075806,0.43786540627479553,0.452830970287323,0.6068001389503479,0.4911764860153198,0.5240205526351929
main_2_2,0.4887060821056366,0.48261186480522156,0.8751243352890015,1.0196852684020996,0.2506462335586548,0.4729013442993164,0.607327401638031,0.4701704978942871,0.5179159045219421
main_2_3,0.41569221019744873,0.4771103262901306,0.3572402894496918,0.9955888986587524,0.4730973541736603,0.4519820213317871,0.5731368660926819,0.4213637113571167,0.5079253911972046
main_2_4,0.35554319620132446,0.4730382561683655,0.5504723191261292,0.9880080223083496,0.41092294454574585,0.40677759051322937,0.5401779413223267,0.3697124123573303,0.4998599588871002
main_2_5,0.4269216060638428,0.47021809220314026,1.3515053987503052,0.975898265838623,0.37752828001976013,0.3932892978191376,0.5354462265968323,0.45229971408843994,0.4964620769023895
