,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8199737187910644,0.7821939586645469,0.935361216730038,0.6721311475409836,0.8465845464725645,0.7590361445783133,0.9569620253164557
1,0.8199737187910644,0.8465845464725645,0.7590361445783133,0.9569620253164557,0.8465845464725645,0.7590361445783133,0.9569620253164557
