,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6983938217163086,0.8164291977882385,1.6789042949676514,2.4119839668273926,1.3442281484603882,1.6016641855239868,1.8029327392578125,0.8416329622268677,1.049517273902893
main_0_1,0.7453548312187195,0.6946777105331421,2.4983251094818115,4.944997310638428,1.2492847442626953,1.6252679824829102,1.993335485458374,1.0014346837997437,1.3155795335769653
main_0_2,0.7253808379173279,0.7012137174606323,4.620935916900635,1.8910802602767944,1.4851409196853638,1.28386652469635,1.502637267112732,1.2944540977478027,0.8750369548797607
main_0_3,0.49711453914642334,0.6829766035079956,1.3586792945861816,1.205554723739624,1.2065554857254028,1.555877447128296,1.9473141431808472,0.6229783296585083,0.7593250870704651
main_0_4,0.6407683491706848,0.6880451440811157,1.2470834255218506,1.306257963180542,1.607611060142517,1.9806761741638184,2.552335023880005,0.7293469309806824,0.7783685922622681
main_0_5,0.6444056034088135,0.6986601948738098,0.7462325692176819,1.3995881080627441,1.9297150373458862,2.1338870525360107,2.7934279441833496,0.6592904329299927,0.8010685443878174
main_0_6,0.6633897423744202,0.699130117893219,1.2836265563964844,1.4585883617401123,2.343735694885254,1.7519432306289673,2.2940328121185303,0.7540074586868286,0.8100848197937012
main_0_7,0.6043038368225098,0.6887962818145752,1.082791805267334,1.421849250793457,1.7496187686920166,1.2187916040420532,1.5369871854782104,0.6742106676101685,0.7958880662918091
main_0_8,0.5617062449455261,0.6912820339202881,1.456443428993225,1.3821791410446167,1.355887532234192,1.3343651294708252,1.4775991439819336,0.6924166083335876,0.79221510887146
main_0_9,0.6072497367858887,0.7073447108268738,1.1774876117706299,1.567691683769226,1.233404517173767,2.0345256328582764,2.130169153213501,0.6905555129051208,0.8330360651016235
main_0_10,0.5870569348335266,0.7037249207496643,1.2146375179290771,1.3674125671386719,1.7557927370071411,1.9467434883117676,2.0088043212890625,0.6787435412406921,0.8006871342658997
main_0_11,0.538295328617096,0.6802338361740112,1.6994329690933228,1.129377841949463,1.6092971563339233,1.5753282308578491,1.653566837310791,0.7079238891601562,0.7458527684211731
main_0_12,0.631206214427948,0.6501561999320984,0.6857860088348389,1.1279652118682861,1.7390966415405273,1.4505420923233032,1.7016688585281372,0.639187753200531,0.7199630737304688
main_0_13,0.564784586429596,0.6159532070159912,0.8372232913970947,1.0401242971420288,1.0786597728729248,1.4826418161392212,1.8529505729675293,0.6045867204666138,0.6779260039329529
main_0_14,0.4976380169391632,0.5876036286354065,1.0571318864822388,0.8966094851493835,1.332289695739746,1.4224133491516113,1.8012560606002808,0.5793759226799011,0.6327527761459351
main_0_15,0.5780739784240723,0.5767542719841003,0.43115031719207764,0.9308021664619446,1.3874292373657227,1.374456524848938,1.7423803806304932,0.5566173791885376,0.6284828782081604
main_0_16,0.6937007904052734,0.5689009428024292,0.5406598448753357,0.8935649394989014,1.5668953657150269,1.4034802913665771,1.8106857538223267,0.6713510155677795,0.6163377165794373
main_0_17,0.5717377662658691,0.5659163594245911,1.1933115720748901,0.8347345590591431,1.2490887641906738,1.445879578590393,1.8587894439697266,0.6625431776046753,0.6051954627037048
main_0_18,0.5632261037826538,0.5679100751876831,0.521704912185669,0.8348976373672485,1.6591987609863281,1.5027579069137573,1.9155187606811523,0.5571689605712891,0.6069222092628479
main_0_19,0.6049615740776062,0.5732243657112122,1.0603792667388916,0.7514960169792175,1.4791581630706787,1.5477733612060547,1.9487117528915405,0.6714962124824524,0.5992769598960876
main_1_0,0.4792161285877228,0.5830348134040833,0.401938259601593,0.7186291813850403,1.5449330806732178,1.598633050918579,2.007997751235962,0.46793538331985474,0.6028534173965454
