,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8528252299605782,0.8541666666666666,0.8159203980099502,0.8961748633879781,0.8514588859416444,0.8941504178272981,0.8126582278481013
1,0.8528252299605782,0.8514588859416444,0.8941504178272981,0.8126582278481013,0.8514588859416444,0.8941504178272981,0.8126582278481013
