,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6742643117904663,0.6916038990020752,1.958764672279358,2.2450778484344482,1.0695443153381348,1.1544228792190552,1.3935465812683105,1.4329026937484741,1.6751313209533691
main_0_1,0.7417401075363159,1.0844149589538574,1.8568438291549683,8.848073959350586,1.0615626573562622,8.43067455291748,8.884625434875488,1.3934508562088013,7.265565872192383
main_0_2,0.8937847018241882,0.7168477773666382,9.96518611907959,1.779916524887085,10.22557544708252,1.2683159112930298,1.5162811279296875,8.180313110351562,1.4839972257614136
main_0_3,0.6803387403488159,0.6877647638320923,1.348541021347046,2.7255332469940186,1.134321928024292,2.3382112979888916,2.905287504196167,1.1482317447662354,2.3603482246398926
main_0_4,0.6591981649398804,0.7055795192718506,2.002017021179199,1.9236280918121338,2.297544240951538,1.513675332069397,1.9193310737609863,1.813596487045288,1.6723881959915161
main_0_5,0.6791929006576538,0.7356905341148376,1.7571641206741333,1.242980718612671,1.507136344909668,1.0706119537353516,1.3147281408309937,1.4621995687484741,1.1600326299667358
main_0_6,0.7141364812850952,0.7682421207427979,0.5809887647628784,1.2807223796844482,0.8652455806732178,1.170759677886963,1.3413410186767578,0.6921478509902954,1.1934269666671753
main_0_7,0.7890100479125977,0.794894278049469,0.6495675444602966,1.5993632078170776,1.0895048379898071,1.3798867464065552,1.5301249027252197,0.8079322576522827,1.4138469696044922
main_0_8,0.8764652609825134,0.7907640337944031,1.8044313192367554,1.6375941038131714,1.3635348081588745,1.2937777042388916,1.4516942501068115,1.4839599132537842,1.4089782238006592
main_0_9,0.7949234843254089,0.7884537577629089,1.3689322471618652,1.5130324363708496,1.1110707521438599,1.161683440208435,1.3511842489242554,1.1750824451446533,1.316598653793335
main_0_10,0.8509069681167603,0.7601914405822754,2.0183258056640625,1.2062571048736572,0.9172739386558533,1.099797010421753,1.3443732261657715,1.4540175199508667,1.1554474830627441
main_0_11,0.7749322652816772,0.7356061339378357,1.2669026851654053,1.294082760810852,1.0070288181304932,1.2111544609069824,1.5095078945159912,1.089295744895935,1.2430039644241333
main_0_12,0.6604991555213928,0.716686487197876,1.2069848775863647,1.3658238649368286,0.9979885816574097,1.2186373472213745,1.50766921043396,1.0331951379776,1.2744388580322266
main_0_13,0.6453849673271179,0.7051491141319275,0.7093034982681274,1.2801886796951294,1.084652304649353,1.1122769117355347,1.3633307218551636,0.8068850040435791,1.1866973638534546
