,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8830486202365309,0.8726752503576538,0.9159159159159159,0.8333333333333334,0.8918590522478737,0.8574766355140186,0.9291139240506329
1,0.8830486202365309,0.8918590522478737,0.8574766355140186,0.9291139240506329,0.8918590522478737,0.8574766355140186,0.9291139240506329
