,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7088788747787476,0.7108293771743774,1.047839641571045,1.2143101692199707,0.9992908239364624,0.9263131022453308,1.28577721118927,0.8806665539741516,0.9722172021865845
main_0_1,0.658971905708313,0.7263443470001221,1.0018008947372437,1.4015990495681763,0.9325174689292908,0.9128749370574951,1.2772407531738281,0.8318457007408142,1.0673705339431763
main_0_2,0.629844069480896,0.7074394226074219,0.9552611112594604,1.339903712272644,0.88592529296875,0.9493346214294434,1.2850062847137451,0.7937830686569214,1.0295228958129883
main_0_3,0.7009585499763489,0.69185870885849,0.7953187823295593,1.2030155658721924,0.9822789430618286,0.952696681022644,1.2857718467712402,0.7574660778045654,0.9576735496520996
main_0_4,0.6179684996604919,0.6856538653373718,0.37078922986984253,1.3480894565582275,1.2649277448654175,0.9632914066314697,1.2951334714889526,0.5298991203308105,1.023197054862976
main_0_5,0.6573745608329773,0.6849889159202576,1.27683687210083,1.2482519149780273,0.7283763289451599,0.955336332321167,1.2915688753128052,0.9514053463935852,0.9758261442184448
main_0_6,0.6382648348808289,0.6851705312728882,1.5271445512771606,1.1954933404922485,1.3166282176971436,0.9340565204620361,1.2797926664352417,1.0851505994796753,0.9506243467330933
main_0_7,0.6606225371360779,0.6871432065963745,1.3598442077636719,1.211318850517273,1.0471673011779785,0.9076467752456665,1.2729061841964722,1.0057854652404785,0.9587197303771973
main_0_8,0.6200105547904968,0.688016414642334,1.01845121383667,1.2209157943725586,0.783988356590271,0.8949770331382751,1.2738807201385498,0.8142577409744263,0.96369469165802
main_0_9,0.583938479423523,0.68691086769104,1.2066407203674316,1.2192057371139526,1.0470879077911377,0.8925778269767761,1.2801461219787598,0.8964799046516418,0.9626246690750122
main_0_10,0.5574367046356201,0.6845837235450745,0.7032979130744934,1.2165826559066772,0.8134401440620422,0.8925879001617432,1.2860651016235352,0.637036919593811,0.9605157375335693
main_0_11,0.606682300567627,0.6825725436210632,1.1328591108322144,1.20187509059906,0.8237671852111816,0.890529215335846,1.287461757659912,0.863226592540741,0.9526888132095337
main_0_12,0.6256512999534607,0.6791330575942993,1.9095135927200317,1.226680874824524,0.9868959188461304,0.8939566612243652,1.3013064861297607,1.244317650794983,0.9632645845413208
main_0_13,0.5767585039138794,0.6760515570640564,1.103083848953247,1.1754086017608643,1.3108866214752197,0.886629581451416,1.284447431564331,0.8557722568511963,0.9369516372680664
main_0_14,0.5453213453292847,0.6727679371833801,0.9346486926078796,1.1565707921981812,0.9575578570365906,0.8846220970153809,1.2667505741119385,0.7460434436798096,0.9257378578186035
main_0_15,0.5515190958976746,0.6684370636940002,0.7642358541488647,1.195152759552002,1.0760447978973389,0.8887508511543274,1.2584813833236694,0.6741538047790527,0.9413920640945435
main_0_16,0.5834247469902039,0.6648389101028442,1.1006325483322144,1.2260891199111938,0.7932035326957703,0.8807608485221863,1.2476848363876343,0.8354398012161255,0.9537025094032288
main_0_17,0.5312387347221375,0.6585856676101685,0.7668390870094299,1.177531123161316,0.756256103515625,0.8887878060340881,1.2491371631622314,0.6516460180282593,0.9279130697250366
main_0_18,0.48449334502220154,0.652906596660614,0.468866229057312,1.1492013931274414,0.9076263308525085,0.9141917824745178,1.2596521377563477,0.49548476934432983,0.9122967720031738
main_0_19,0.5410714149475098,0.6474829316139221,0.6588577628135681,1.106736183166504,1.221515417098999,0.9433532953262329,1.2738909721374512,0.6258730888366699,0.8903268575668335
main_1_0,0.4882808029651642,0.6380742192268372,1.4526667594909668,1.0574276447296143,1.179490089416504,0.9478099346160889,1.2657793760299683,0.9711875915527344,0.8622339963912964
main_1_1,0.4865674078464508,0.6293169260025024,0.5729666948318481,1.0605922937393188,1.0022234916687012,0.9343908429145813,1.2408638000488281,0.5494878888130188,0.8583762645721436
main_1_2,0.4316169321537018,0.6213871240615845,0.5768733024597168,0.9930104613304138,0.8710378408432007,0.9084272384643555,1.1893726587295532,0.518879234790802,0.820541262626648
