,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8961892247043364,0.8892005610098177,0.9135446685878963,0.8661202185792349,0.9023485784919655,0.8816425120772947,0.9240506329113924
1,0.8961892247043364,0.9023485784919655,0.8816425120772947,0.9240506329113924,0.9023485784919655,0.8816425120772947,0.9240506329113924
