,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8804204993429697,0.8734353268428373,0.8895184135977338,0.8579234972677595,0.8866749688667498,0.8725490196078431,0.9012658227848102
1,0.8804204993429697,0.8866749688667498,0.8725490196078431,0.9012658227848102,0.8866749688667498,0.8725490196078431,0.9012658227848102
