,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.7634691195795007,0.7,0.8974358974358975,0.5737704918032787,0.8047722342733188,0.7039848197343453,0.9392405063291139
1,0.7634691195795007,0.8047722342733188,0.7039848197343453,0.9392405063291139,0.8047722342733188,0.7039848197343453,0.9392405063291139
