,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.923784494086728,0.9194444444444445,0.9350282485875706,0.9043715846994536,0.9276807980049876,0.914004914004914,0.9417721518987342
1,0.923784494086728,0.9276807980049876,0.914004914004914,0.9417721518987342,0.9276807980049876,0.914004914004914,0.9417721518987342
