,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9211563731931669,0.9178082191780822,0.9203296703296703,0.9153005464480874,0.9242424242424243,0.9219143576826196,0.9265822784810127
1,0.9211563731931669,0.9242424242424243,0.9219143576826196,0.9265822784810127,0.9242424242424243,0.9219143576826196,0.9265822784810127
