,train,val,test
mae,0.13614943068593954,0.18490393998586388,0.2148502274787395
mse,0.04053206591256716,0.08483586404262655,0.11633675474302312
rmse,0.20132577061212795,0.2912659678758,0.3410817420253144
r2,0.9085210777101814,0.8156892401512614,0.8011585653698824
pearsonr,0.9559519441245452,0.904325410736159,0.898643509448299
spearmanr,0.9153708318980284,0.8932360914545083,0.7707223036540238
p_value,0.0,8.455202531956621e-72,2.0314776968676822e-86
max_ae,1.3876866999999997,1.9492490999999998,1.8869865999999997
