,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9159001314060446,0.9111111111111111,0.9265536723163842,0.8961748633879781,0.9201995012468829,0.9066339066339066,0.9341772151898734
1,0.9159001314060446,0.9201995012468829,0.9066339066339066,0.9341772151898734,0.9201995012468829,0.9066339066339066,0.9341772151898734
