,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7271993160247803,0.6919499039649963,0.9838096499443054,1.2594374418258667,1.0172996520996094,1.0872236490249634,1.3521705865859985,0.8346372842788696,0.936002254486084
main_0_1,0.6282196044921875,0.7050533890724182,1.298280954360962,1.244235873222351,0.9113832712173462,1.6316258907318115,1.7708876132965088,0.7447454929351807,1.0885696411132812
main_0_2,0.7999118566513062,0.6903365850448608,1.0479744672775269,1.2506957054138184,1.658131718635559,1.0640249252319336,1.2728302478790283,1.1035528182983398,0.9073150157928467
main_0_3,0.685198962688446,0.6877745985984802,1.3544551134109497,1.2176684141159058,0.8648894429206848,1.1075825691223145,1.3761922121047974,0.7659242153167725,0.9405322670936584
main_0_4,0.5751218199729919,0.692558228969574,1.0149766206741333,1.1950756311416626,0.9909647703170776,1.1415306329727173,1.3850620985031128,0.7311291098594666,0.9459682703018188
main_0_5,0.6270316243171692,0.7022230625152588,1.0468734502792358,1.1981524229049683,0.9844684600830078,1.0633569955825806,1.2826379537582397,0.7622876167297363,0.9166927337646484
main_0_6,0.6819128394126892,0.7089707255363464,0.5841951966285706,1.199082612991333,1.0868091583251953,1.082700252532959,1.2781373262405396,0.819200336933136,0.9193893671035767
main_0_7,0.5898260474205017,0.7112871408462524,0.8249743580818176,1.201639175415039,1.0291656255722046,1.1142191886901855,1.2983639240264893,0.7482707500457764,0.9279053211212158
main_0_8,0.5978215932846069,0.7133550047874451,0.8041208386421204,1.2082260847091675,0.8770179748535156,1.0959728956222534,1.284662127494812,0.7000916004180908,0.9246460795402527
main_0_9,0.6417434215545654,0.7027499675750732,0.9799306392669678,1.2108045816421509,0.9526148438453674,1.056854248046875,1.2653954029083252,0.7586298584938049,0.9114122986793518
main_0_10,0.627872884273529,0.6944215297698975,0.6095137000083923,1.2146650552749634,1.0226874351501465,1.0363245010375977,1.2684011459350586,0.763879120349884,0.9073415994644165
main_0_11,0.6519383788108826,0.6854178309440613,0.9331873655319214,1.2169609069824219,0.6824977993965149,1.0348149538040161,1.278207778930664,0.670318603515625,0.9051558971405029
main_0_12,0.5621217489242554,0.6768720149993896,0.9239087700843811,1.2226169109344482,1.1316931247711182,1.0319502353668213,1.2907899618148804,0.7691153287887573,0.9043101072311401
