,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8396846254927727,0.8105590062111803,0.9388489208633094,0.7131147540983607,0.8610478359908883,0.782608695652174,0.9569620253164557
1,0.8396846254927727,0.8610478359908883,0.782608695652174,0.9569620253164557,0.8610478359908883,0.782608695652174,0.9569620253164557
