,train,val,test
mae,0.11891655477204725,0.1808157866263158,0.1900946924684874
mse,0.03266349049634715,0.07501865139121797,0.10612395273135106
rmse,0.18073043599888522,0.27389532926141325,0.3257667151987002
r2,0.9276519855844031,0.822769765980782,0.8186141683569169
pearsonr,0.9640429827848919,0.9071111268336347,0.9095193488168583
spearmanr,0.9253022569216383,0.8093832733735544,0.8033084794202415
p_value,0.0,1.4127446847294223e-72,6.00407221985159e-92
max_ae,1.2788334,1.8302226799999999,1.9971370300000002
