,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9342969776609724,0.9322493224932249,0.9247311827956989,0.9398907103825137,0.9362244897959184,0.9434447300771208,0.9291139240506329
1,0.9342969776609724,0.9362244897959184,0.9434447300771208,0.9291139240506329,0.9362244897959184,0.9434447300771208,0.9291139240506329
