,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6713899374008179,0.6893202662467957,0.5779878497123718,2.8085358142852783,1.1012994050979614,4.983604431152344,4.655339241027832,1.0733225345611572,4.508213996887207
main_0_1,0.6602628231048584,0.727590024471283,2.3499443531036377,1.4444602727890015,5.7184157371521,1.329624056816101,1.610382080078125,5.493061542510986,1.5867599248886108
main_0_2,0.7799988985061646,0.7440807223320007,2.1615653038024902,1.2636433839797974,1.002765417098999,1.9902931451797485,2.1843509674072266,1.0415012836456299,2.1216139793395996
main_0_3,0.6961328983306885,0.7289652228355408,1.0731991529464722,1.2428340911865234,1.8807657957077026,1.3070452213287354,1.5693224668502808,1.827292561531067,1.540561556816101
main_0_4,0.7381364703178406,0.7174935340881348,0.9797864556312561,1.4373444318771362,1.305684208869934,0.999131441116333,1.2789115905761719,1.2823364734649658,1.2737150192260742
main_0_5,0.6972941160202026,0.711220920085907,1.0283839702606201,1.7654963731765747,1.217160701751709,1.2215781211853027,1.4696048498153687,1.1998597383499146,1.4656330347061157
main_0_6,0.6865280270576477,0.7090510725975037,1.0762443542480469,1.7307275533676147,1.0358057022094727,1.3025976419448853,1.5355618000030518,1.0304086208343506,1.526493787765503
main_0_7,0.6932829022407532,0.7034487724304199,1.7771755456924438,1.477833867073059,1.1881152391433716,1.158104658126831,1.411668300628662,1.2002651691436768,1.40013587474823
main_0_8,0.7031729817390442,0.699535608291626,1.1793458461761475,1.2860474586486816,0.9375534057617188,1.0267984867095947,1.2971551418304443,0.9419227242469788,1.2849316596984863
main_0_9,0.6898252367973328,0.6962321400642395,1.0741547346115112,1.2045575380325317,1.106137752532959,0.99310702085495,1.2719186544418335,1.0967200994491577,1.258034586906433
main_0_10,0.6822112202644348,0.6938688158988953,1.2876043319702148,1.2154743671417236,0.8548699617385864,1.0526734590530396,1.3271137475967407,0.8675671815872192,1.3104438781738281
main_0_11,0.6625359654426575,0.6917648911476135,0.7753326296806335,1.2548288106918335,1.0327321290969849,1.117896556854248,1.3853764533996582,1.0158343315124512,1.3668097257614136
main_0_12,0.680080771446228,0.6900196671485901,0.6930262446403503,1.2377275228500366,1.3612828254699707,1.0437700748443604,1.3169476985931396,1.3229442834854126,1.3016093969345093
main_0_13,0.6997893452644348,0.6886367201805115,1.444080114364624,1.2204216718673706,0.8698439598083496,0.990578293800354,1.2676796913146973,0.8878601789474487,1.254477620124817
main_0_14,0.6720935702323914,0.6874774694442749,0.8820903897285461,1.2142865657806396,0.8945886492729187,0.9682685732841492,1.2411779165267944,0.8897265195846558,1.2292348146438599
main_0_15,0.6886881589889526,0.6868236064910889,0.49640655517578125,1.217923879623413,0.9813514947891235,0.9775200486183167,1.2380213737487793,0.9575151205062866,1.2263805866241455
main_0_16,0.684080958366394,0.6861859560012817,1.5955922603607178,1.2271373271942139,0.9228094816207886,0.9546769857406616,1.2045021057128906,0.9431371688842773,1.1951019763946533
main_0_17,0.6794918179512024,0.6851727366447449,0.6602519750595093,1.2249042987823486,0.8141481280326843,0.8910966515541077,1.145076036453247,0.8057580590248108,1.138959288597107
main_0_18,0.7097585797309875,0.684142529964447,0.7245957851409912,1.2096375226974487,0.8667863607406616,0.8379399180412292,1.0971009731292725,0.8583899736404419,1.0931295156478882
main_0_19,0.6812676191329956,0.6826799511909485,1.4421817064285278,1.1837522983551025,0.7887484431266785,0.7970021963119507,1.0592904090881348,0.8109495639801025,1.0564812421798706
main_1_0,0.7118630409240723,0.6808146834373474,0.654076337814331,1.16189444065094,0.8377541303634644,0.7885560393333435,1.047858715057373,0.8284286260604858,1.0448503494262695
main_1_1,0.6730508804321289,0.6780902743339539,1.0313462018966675,1.1384494304656982,0.6654047966003418,0.7859111428260803,1.0467339754104614,0.6791785955429077,1.0428632497787476
main_1_2,0.6503782272338867,0.6772286295890808,0.7245693802833557,1.1890493631362915,0.7027885913848877,0.9038651585578918,1.242280125617981,0.7025636434555054,1.2291321754455566
main_1_3,0.7090977430343628,0.6763288974761963,0.8837231993675232,1.1233463287353516,0.8107689619064331,0.7840756773948669,1.016076922416687,0.8114755749702454,1.0133562088012695
main_1_4,0.6565231680870056,0.6789172291755676,0.8957293629646301,1.1420375108718872,0.7358349561691284,0.7343766093254089,0.9563858509063721,0.7402199506759644,0.9578137397766113
