,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9369250985545335,0.9356568364611261,0.9184210526315789,0.953551912568306,0.9381443298969073,0.9553805774278216,0.9215189873417722
1,0.9369250985545335,0.9381443298969073,0.9553805774278216,0.9215189873417722,0.9381443298969073,0.9553805774278216,0.9215189873417722
