,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8331143232588699,0.8061068702290076,0.9134948096885813,0.7213114754098361,0.8535178777393311,0.7838983050847458,0.9367088607594937
1,0.8331143232588699,0.8535178777393311,0.7838983050847458,0.9367088607594937,0.8535178777393311,0.7838983050847458,0.9367088607594937
