,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9211563731931669,0.9186991869918699,0.9112903225806451,0.9262295081967213,0.923469387755102,0.9305912596401028,0.9164556962025316
1,0.9211563731931669,0.923469387755102,0.9305912596401028,0.9164556962025316,0.923469387755102,0.9305912596401028,0.9164556962025316
