,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7644750475883484,0.7148873209953308,1.365025520324707,2.6539554595947266,1.074120283126831,0.9544264674186707,1.4109338521957397,1.1663239002227783,1.9921990633010864
main_0_1,0.7249683737754822,0.7047971487045288,2.3104641437530518,1.1959253549575806,1.0653692483901978,0.8818785548210144,1.2950944900512695,1.7541733980178833,1.0558276176452637
main_0_2,0.6880064606666565,0.7015810608863831,0.6716742515563965,1.4705073833465576,0.8496165871620178,0.8887972235679626,1.301697015762329,0.6883773803710938,1.2296298742294312
main_0_3,0.6347857117652893,0.690605878829956,2.149672031402588,1.2012578248977661,1.3484396934509277,0.916682243347168,1.3552314043045044,1.6439671516418457,1.0589709281921387
main_0_4,0.6244494915008545,0.6873404383659363,0.7829306721687317,1.4232062101364136,0.8637818098068237,1.0224475860595703,1.4953337907791138,0.740969181060791,1.2082144021987915
main_0_5,0.6334308385848999,0.6871584057807922,0.7284083366394043,1.5464750528335571,1.2431365251541138,0.9586880803108215,1.4225146770477295,0.7342469692230225,1.2815805673599243
main_0_6,0.6179066300392151,0.6872016787528992,1.4213413000106812,1.2916417121887207,0.9007073640823364,0.8776905536651611,1.3063234090805054,1.1467766761779785,1.1120860576629639
main_0_7,0.6310821175575256,0.68801349401474,0.7845491766929626,1.1977875232696533,1.4570468664169312,0.9369295239448547,1.3418056964874268,0.7834029197692871,1.0551011562347412
main_0_8,0.6786683797836304,0.6905124187469482,0.9326334595680237,1.198320984840393,0.9167470335960388,1.059941053390503,1.4658582210540771,0.8557246327400208,1.0644301176071167
main_0_9,0.5692852735519409,0.6910611391067505,1.1776622533798218,1.1958558559417725,1.0444921255111694,1.1927458047866821,1.6075776815414429,0.9871052503585815,1.0724469423294067
main_0_10,0.5610261559486389,0.6855650544166565,0.4523685574531555,1.1816999912261963,1.1872572898864746,1.1090772151947021,1.5105265378952026,0.5336586236953735,1.0553686618804932
main_0_11,0.6628907918930054,0.683445155620575,1.1697356700897217,1.193419098854065,1.298079013824463,0.9623450636863708,1.3494269847869873,1.026882529258728,1.0514699220657349
main_0_12,0.5924655795097351,0.6836694478988647,0.9705527424812317,1.1951178312301636,0.940455973148346,0.9006843566894531,1.283174991607666,0.8556272983551025,1.0482126474380493
main_0_13,0.6025899648666382,0.6836848258972168,0.8051156401634216,1.2022614479064941,0.8726560473442078,0.8786492943763733,1.262892484664917,0.7491145730018616,1.051404595375061
main_0_14,0.6046257019042969,0.6809095144271851,1.5317888259887695,1.1698399782180786,1.0092543363571167,0.8821317553520203,1.257568597793579,1.2201433181762695,1.0296385288238525
main_0_15,0.5988971590995789,0.6757391691207886,0.9048614501953125,1.115600347518921,0.900471031665802,0.88347989320755,1.2496545314788818,0.8131856322288513,0.9931331276893616
main_0_16,0.5539994239807129,0.6671590805053711,1.053385615348816,1.058786153793335,0.9787615537643433,0.8851802945137024,1.236248254776001,0.8992722034454346,0.9536099433898926
main_0_17,0.5635442137718201,0.6570441126823425,0.5989376902580261,0.9950351715087891,0.9042315483093262,0.8899706602096558,1.224238395690918,0.6086546778678894,0.9093171954154968
main_0_18,0.5621941685676575,0.6497196555137634,0.9899689555168152,0.9140146374702454,0.9315392374992371,0.8972671031951904,1.2136261463165283,0.8583202362060547,0.8549867868423462
main_0_19,0.6316820383071899,0.6441122889518738,0.5125402808189392,0.9084017276763916,1.0188486576080322,0.8845329880714417,1.185518741607666,0.5817714929580688,0.8478806614875793
main_1_0,0.49062833189964294,0.643915593624115,0.6839346885681152,0.966010570526123,0.6285971403121948,0.8198025822639465,1.1420612335205078,0.6225214004516602,0.8815081119537354
main_1_1,0.6246481537818909,0.6417798399925232,0.884981095790863,0.8572450280189514,0.6831874251365662,0.7905024886131287,1.1238497495651245,0.7938159704208374,0.8106080293655396
main_1_2,0.5178672075271606,0.6480007171630859,0.5454161167144775,0.9626354575157166,0.9106216430664062,0.8287909030914307,1.1602556705474854,0.5614575147628784,0.8817945718765259
main_1_3,0.5548230409622192,0.6480498313903809,0.6200603246688843,0.8720678687095642,1.070594310760498,0.8105724453926086,1.1460005044937134,0.6305156350135803,0.8233633041381836
main_1_4,0.5367811918258667,0.6390840411186218,0.6155977845191956,0.8303789496421814,1.225488543510437,0.7789583802223206,1.1138310432434082,0.6325872540473938,0.7920805215835571
main_1_5,0.5064974427223206,0.643121600151062,0.47405990958213806,0.8550008535385132,0.801160454750061,0.7911474704742432,1.1207058429718018,0.5054855346679688,0.8093750476837158
main_1_6,0.512545645236969,0.634831964969635,1.1565126180648804,0.7785255908966064,0.786497950553894,0.7680836915969849,1.0824121236801147,0.939586341381073,0.7558025121688843
main_1_7,0.4893873631954193,0.6349462270736694,0.670964241027832,0.7155252695083618,0.7521043419837952,0.7818658351898193,1.0671629905700684,0.6221238374710083,0.7148262858390808
main_1_8,0.4565281569957733,0.6328540444374084,0.5469954013824463,0.7144727110862732,0.9564719200134277,0.7984375357627869,1.049345850944519,0.5471866726875305,0.7123490571975708
main_1_9,0.5576854348182678,0.6337119936943054,0.862765908241272,0.689323365688324,0.7959473133087158,0.799034059047699,1.0281965732574463,0.7672054767608643,0.6952333450317383
main_1_10,0.6636995077133179,0.6402705907821655,0.3640921115875244,0.7747696042060852,0.8743801116943359,0.833784282207489,1.0515244007110596,0.48748841881752014,0.7529897093772888
main_1_11,0.6282953023910522,0.6486184000968933,0.18693870306015015,0.8640190362930298,0.9623348116874695,0.8472732305526733,1.0789105892181396,0.37028968334198,0.8139647245407104
main_1_12,0.5622554421424866,0.6422398090362549,0.6784694790840149,0.7757095098495483,0.6926210522651672,0.7937201857566833,1.0339622497558594,0.6446996927261353,0.7530074715614319
main_1_13,0.6030911803245544,0.6302788853645325,0.6191837787628174,0.6721600890159607,0.6917344927787781,0.7261306047439575,0.9922255873680115,0.6191986203193665,0.6809210181236267
main_1_14,0.655965268611908,0.6301277279853821,0.5120171308517456,0.6916184425354004,0.7997103333473206,0.6778637170791626,1.0117441415786743,0.5741294026374817,0.6945264935493469
main_1_15,0.5318783521652222,0.6159899830818176,0.6045376062393188,0.6451268792152405,0.8800959587097168,0.6737818121910095,0.9370546936988831,0.6011481881141663,0.6558243632316589
main_1_16,0.556303858757019,0.6103853583335876,0.4622785747051239,0.6840225458145142,0.5775324106216431,0.6454483866691589,0.9272801876068115,0.4980207681655884,0.678194522857666
