,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6850556135177612,0.6973327994346619,1.0961966514587402,2.476816415786743,0.8653025031089783,2.7207677364349365,2.751406669616699,0.856030285358429,2.0989186763763428
main_0_1,0.6166356801986694,0.8829053044319153,2.535797119140625,41.03884506225586,3.0145483016967773,58.00695037841797,54.75322723388672,2.2230684757232666,36.4154052734375
main_0_2,0.7565653920173645,0.8379067778587341,39.11280059814453,4.58164644241333,64.07891845703125,2.8027164936065674,2.955348491668701,40.85901641845703,2.642035961151123
main_0_3,0.7955350279808044,0.7879960536956787,4.6281561851501465,2.961782455444336,2.8826498985290527,2.275115728378296,2.3342363834381104,2.6006410121917725,2.000054121017456
main_0_4,0.7857309579849243,0.7210565209388733,3.6301958560943604,2.0766732692718506,2.271275520324707,2.6960701942443848,2.6823604106903076,2.092477321624756,1.9947012662887573
main_0_5,0.73459792137146,0.6913220286369324,1.6840882301330566,1.2867250442504883,2.8911280632019043,1.6178178787231445,1.7794265747070312,2.0332024097442627,1.3684395551681519
main_0_6,0.6002647280693054,0.6869321465492249,1.5340617895126343,1.2818939685821533,1.62788724899292,1.0908757448196411,1.3542957305908203,1.3096520900726318,1.1454676389694214
main_0_7,0.8153977990150452,0.6867839097976685,0.9311693906784058,1.6295650005340576,0.9205225110054016,1.266471028327942,1.4899718761444092,0.8917771577835083,1.281308650970459
main_0_8,0.5873547196388245,0.6909310221672058,2.293156862258911,1.5676333904266357,1.0127344131469727,1.5641475915908813,1.7368208169937134,1.129262089729309,1.3990607261657715
main_0_9,0.6040571928024292,0.6955909729003906,1.04052734375,1.3527967929840088,1.5902999639511108,1.4951645135879517,1.68055260181427,1.1983678340911865,1.3307744264602661
main_0_10,0.6847051382064819,0.6923791170120239,1.085379958152771,1.2303621768951416,1.2867381572723389,1.260533332824707,1.4878191947937012,1.0727521181106567,1.20670485496521
main_0_11,0.6140034198760986,0.689486563205719,1.3237781524658203,1.2075563669204712,1.3527730703353882,1.1074485778808594,1.3482199907302856,1.1312271356582642,1.129070520401001
main_0_12,0.5913416147232056,0.6880818605422974,0.5039247870445251,1.2190463542938232,1.067185640335083,1.0620582103729248,1.2957597970962524,0.8220066428184509,1.1035783290863037
main_0_13,0.808453381061554,0.6881238222122192,1.1024494171142578,1.2299821376800537,1.2960978746414185,1.0558152198791504,1.2819875478744507,1.1170212030410767,1.0984963178634644
main_0_14,0.6512051820755005,0.6883866786956787,1.2053894996643066,1.2365307807922363,0.7861778140068054,1.0576003789901733,1.2771512269973755,0.8255860209465027,1.0972939729690552
main_0_15,0.552905261516571,0.6886518597602844,0.6828056573867798,1.239410400390625,0.9577227234840393,1.059374213218689,1.2736971378326416,0.7875797152519226,1.0961196422576904
main_0_16,0.5927392840385437,0.6888611912727356,1.2783538103103638,1.240487813949585,0.8564836382865906,1.0598570108413696,1.2700265645980835,0.8587263822555542,1.0944774150848389
main_0_17,0.7645196318626404,0.6872318387031555,0.5904398560523987,1.2369635105133057,1.2693829536437988,1.0584975481033325,1.2659509181976318,0.9939466118812561,1.0912210941314697
main_0_18,0.5797402262687683,0.685726523399353,1.3056997060775757,1.2314810752868652,0.7003301382064819,1.0565495491027832,1.2595864534378052,0.7789766192436218,1.0864437818527222
main_0_19,0.7433180809020996,0.6853184700012207,1.1515036821365356,1.224815845489502,0.8545076251029968,1.05403733253479,1.2528164386749268,0.8778737187385559,1.0815544128417969
main_1_0,0.5905774235725403,0.6838629245758057,0.672158420085907,1.212941288948059,1.182133674621582,1.0495635271072388,1.2447593212127686,0.9131362438201904,1.0747098922729492
main_1_1,0.63604736328125,0.6809435486793518,1.2506896257400513,1.1939892768859863,0.6980875730514526,1.0397711992263794,1.2329356670379639,0.7839299440383911,1.064149260520935
