,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.7963206307490145,0.7604327666151467,0.8754448398576512,0.6721311475409836,0.8228571428571428,0.75,0.9113924050632911
1,0.7963206307490145,0.8228571428571428,0.75,0.9113924050632911,0.8228571428571428,0.75,0.9113924050632911
