,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7024267911911011,0.6876667737960815,0.9623368978500366,1.4380381107330322,0.8856076598167419,1.4917813539505005,1.7490545511245728,0.7729865908622742,1.0755127668380737
main_0_1,0.6356563568115234,0.6875712871551514,1.9585500955581665,1.2535810470581055,1.6473804712295532,1.0027285814285278,1.277300477027893,1.022235631942749,0.9072085618972778
main_0_2,0.5965133309364319,0.6913972496986389,1.067917823791504,1.283137559890747,1.2309881448745728,1.270114779472351,1.5433827638626099,0.82899409532547,1.0024305582046509
main_0_3,0.705799400806427,0.6920021772384644,0.9894087314605713,1.2365604639053345,1.1284106969833374,1.0842702388763428,1.3768973350524902,0.85980623960495,0.943949282169342
main_0_4,0.6433021426200867,0.6927474737167358,1.315260648727417,1.2100602388381958,0.8712114095687866,1.039961814880371,1.326272964477539,0.7407752275466919,0.9261754155158997
main_0_5,0.6376217603683472,0.6972934007644653,1.1897169351577759,1.1990569829940796,0.842727541923523,1.060562014579773,1.3374464511871338,0.7238800525665283,0.9325810074806213
main_0_6,0.6310817003250122,0.6988668441772461,0.47560903429985046,1.2011282444000244,1.268379807472229,1.0329691171646118,1.305201768875122,0.8471229076385498,0.9224748611450195
main_0_7,0.5802807807922363,0.694953978061676,0.5631232857704163,1.202601432800293,0.9632496237754822,1.014217734336853,1.280635118484497,0.7122244834899902,0.9115701913833618
main_0_8,0.5623431205749512,0.691853940486908,1.0315163135528564,1.1999008655548096,1.1442064046859741,0.9914863109588623,1.2602545022964478,0.7765702605247498,0.9025060534477234
main_0_9,0.5917969346046448,0.6887056827545166,0.8156267404556274,1.1992735862731934,0.7613319158554077,0.9885204434394836,1.2581439018249512,0.6566359996795654,0.8997865915298462
main_0_10,0.544979989528656,0.68426513671875,0.5896758437156677,1.2026100158691406,1.1238666772842407,0.999415397644043,1.2685911655426025,0.7463851571083069,0.900709867477417
main_0_11,0.5550439953804016,0.6779759526252747,0.8547472953796387,1.2005205154418945,0.731166422367096,0.9894522428512573,1.2559090852737427,0.624268651008606,0.8923268914222717
main_0_12,0.5808764100074768,0.6720344424247742,0.9695225358009338,1.194564938545227,0.8137761354446411,0.9761523604393005,1.2419898509979248,0.6722041368484497,0.8836265206336975
main_0_13,0.6002247333526611,0.6633411645889282,1.1222286224365234,1.1860188245773315,1.0330064296722412,0.9436410665512085,1.2031188011169434,0.7643711566925049,0.8645026683807373
main_0_14,0.4877268075942993,0.6532716155052185,1.4290316104888916,1.1789911985397339,0.8978862762451172,0.9059720039367676,1.15839421749115,0.6557000875473022,0.8425348997116089
main_0_15,0.4745955169200897,0.6413631439208984,0.9276894927024841,1.1724748611450195,0.6867482662200928,0.8707031011581421,1.112558364868164,0.560539960861206,0.8190450072288513
main_0_16,0.5323578119277954,0.6268966794013977,0.5174674391746521,1.1691697835922241,0.77581387758255,0.8373600840568542,1.06746506690979,0.6161247491836548,0.7942987084388733
main_0_17,0.37098556756973267,0.6130754947662354,0.8776572942733765,1.2027254104614258,0.7566653490066528,0.7991342544555664,1.0143558979034424,0.5184195041656494,0.7682089805603027
main_0_18,0.45399215817451477,0.6258948445320129,0.668317437171936,1.2817068099975586,0.742043137550354,0.9187973737716675,1.1556711196899414,0.5595468282699585,0.8272968530654907
main_0_19,0.5313661694526672,0.601369321346283,1.4939279556274414,1.2598475217819214,0.9102995991706848,0.7438992261886597,0.9630168676376343,0.689132809638977,0.7447109818458557
main_1_0,0.43607398867607117,0.5794218182563782,0.5275996327400208,1.2628196477890015,0.8050199151039124,0.9320157766342163,1.1073594093322754,0.5661883354187012,0.7809544801712036
