,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9067017082785808,0.895741556534508,0.9682539682539683,0.8333333333333334,0.915576694411415,0.8632286995515696,0.9746835443037974
1,0.9067017082785808,0.915576694411415,0.8632286995515696,0.9746835443037974,0.915576694411415,0.8632286995515696,0.9746835443037974
