,train,val,test
mae,0.16865513621077532,0.19311495421570685,0.2278019951092437
mse,0.06332515654869164,0.08366732348438048,0.1251716890792341
rmse,0.251644901694216,0.2892530440364984,0.3537961123009043
r2,0.8577941092963428,0.8150907390430431,0.7860579978651795
pearsonr,0.9262050625792684,0.9055189411062659,0.8897924057630507
spearmanr,0.8770881744938676,0.8977739075896438,0.7645163032915862
p_value,1e-323,2.735724797239656e-72,2.3071718299634788e-82
max_ae,1.7207017999999998,1.6728949949999998,1.9324389999999996
