,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.783420741558075,0.689001202583313,0.7780925035476685,7.881588459014893,1.2961591482162476,3.532989740371704,3.3002331256866455,0.854530394077301,3.463285446166992
main_0_1,0.6949002146720886,0.692650556564331,8.42154598236084,1.194960117340088,3.104325532913208,1.1564631462097168,1.4577616453170776,3.618927478790283,0.9692411422729492
main_0_2,0.6004427075386047,0.6934676170349121,0.8675460815429688,1.8672407865524292,0.9159353375434875,1.0355148315429688,1.3268427848815918,0.7345329523086548,1.1756699085235596
main_0_3,0.7351350784301758,0.7023220062255859,1.9423274993896484,1.5775740146636963,0.8570324778556824,1.0583711862564087,1.3352291584014893,1.1557923555374146,1.0847206115722656
main_0_4,0.7796584367752075,0.7055772542953491,1.6028172969818115,1.324936032295227,1.0244237184524536,1.2350692749023438,1.4626786708831787,1.0894749164581299,1.0201358795166016
main_0_5,0.7198522686958313,0.7023083567619324,1.258444905281067,1.4081372022628784,0.9907338619232178,1.5414451360702515,1.6944612264633179,0.9383065700531006,1.0791714191436768
main_0_6,0.7533024549484253,0.6973338723182678,0.6047909259796143,1.47305428981781,0.8973888754844666,1.6655774116516113,1.7934424877166748,0.7241671085357666,1.1123262643814087
main_0_7,0.693814218044281,0.6918554902076721,1.0786222219467163,1.257704734802246,1.5467196702957153,1.3078436851501465,1.514710783958435,0.9436275959014893,0.9978837966918945
main_0_8,0.6007128357887268,0.6889160871505737,0.6021566987037659,1.2277271747589111,1.2465647459030151,1.026978611946106,1.3218425512313843,0.6930081844329834,0.9589108228683472
main_0_9,0.641923725605011,0.6882085204124451,1.2137691974639893,1.3130099773406982,1.0859010219573975,0.9580799341201782,1.3060786724090576,0.8960949182510376,0.9847927093505859
main_0_10,0.6595332622528076,0.6887242197990417,0.8984944224357605,1.233241081237793,1.065687894821167,0.9760515689849854,1.3487915992736816,0.7971094250679016,0.9644836187362671
main_0_11,0.6646323800086975,0.6897740960121155,1.7955785989761353,1.212877631187439,1.0169569253921509,1.0044171810150146,1.4013628959655762,1.0925724506378174,0.9657033681869507
main_0_12,0.6591780781745911,0.6899297833442688,1.7020888328552246,1.173496961593628,0.9843606352806091,1.0046699047088623,1.4090179204940796,1.0538467168807983,0.9537159204483032
main_0_13,0.6288431882858276,0.6912621259689331,0.6997149586677551,1.160009741783142,1.0403779745101929,0.968043327331543,1.356281042098999,0.7110247015953064,0.9424105882644653
main_0_14,0.6100361943244934,0.6934347748756409,0.520702600479126,1.2006105184555054,1.2956088781356812,0.942254900932312,1.3006513118743896,0.6776490211486816,0.9492051601409912
main_0_15,0.6724926829338074,0.6945846676826477,0.7205967307090759,1.2217514514923096,1.0446182489395142,0.9472766518592834,1.2788208723068237,0.7414650917053223,0.9537674188613892
main_0_16,0.5776199698448181,0.695757269859314,0.6050238609313965,1.1554049253463745,1.1851123571395874,0.9645336270332336,1.2724312543869019,0.6731356382369995,0.9313064813613892
main_0_17,0.6322144865989685,0.6952186226844788,0.7974389791488647,1.0845335721969604,0.8651211261749268,0.9905864596366882,1.2776610851287842,0.7205262780189514,0.9080893397331238
main_0_18,0.6456374526023865,0.6935585737228394,0.9350545406341553,1.1199848651885986,0.9230059385299683,1.0040838718414307,1.2744958400726318,0.7817631959915161,0.918614387512207
