,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8567674113009198,0.8355957767722474,0.9326599326599326,0.7568306010928961,0.8731082654249126,0.8081896551724138,0.9493670886075949
1,0.8567674113009198,0.8731082654249126,0.8081896551724138,0.9493670886075949,0.8731082654249126,0.8081896551724138,0.9493670886075949
