,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6782829761505127,0.7009680867195129,1.2437444925308228,1.8682799339294434,0.7735522389411926,1.9619994163513184,2.1389760971069336,0.9285029172897339,1.9537972211837769
main_0_1,0.6910959482192993,0.7881729006767273,1.1198259592056274,1.3574682474136353,2.2748916149139404,1.1123906373977661,1.4095934629440308,1.777379035949707,1.3517872095108032
main_0_2,0.699783444404602,0.7741219997406006,0.8085331320762634,1.2177430391311646,0.9650789499282837,1.2394262552261353,1.5442763566970825,0.8943954110145569,1.3829035758972168
main_0_3,0.6795646548271179,0.726068377494812,1.115886926651001,1.4729034900665283,1.1222033500671387,1.040071725845337,1.3268213272094727,1.0915833711624146,1.3382444381713867
main_0_4,0.6873496174812317,0.702203631401062,1.6121923923492432,1.4651286602020264,0.9580571055412292,1.0004891157150269,1.2743231058120728,1.1647433042526245,1.302907943725586
main_0_5,0.5977111458778381,0.6919024586677551,0.9169761538505554,1.2763272523880005,1.0178943872451782,1.0104455947875977,1.2791492938995361,0.9563100934028625,1.2404299974441528
main_0_6,0.6450991630554199,0.6890133619308472,1.4575330018997192,1.2269368171691895,0.7484521269798279,1.0104238986968994,1.279952883720398,0.98471999168396,1.2238010168075562
main_0_7,0.6204079389572144,0.6901656985282898,1.7220344543457031,1.2093899250030518,1.015228509902954,1.0026514530181885,1.277146339416504,1.2319793701171875,1.2161993980407715
main_0_8,0.6601061820983887,0.691371738910675,0.6057062745094299,1.2333780527114868,1.142434000968933,1.005271553993225,1.2857005596160889,0.9275578856468201,1.2295684814453125
main_0_9,0.7065065503120422,0.6921210289001465,0.5345268845558167,1.2438253164291382,0.9171701073646545,1.009884238243103,1.2910910844802856,0.772543728351593,1.2363929748535156
main_0_10,0.6119413375854492,0.6926299333572388,0.8284021019935608,1.224341869354248,0.9112588763237,1.0038528442382812,1.282634973526001,0.863632082939148,1.2247353792190552
main_0_11,0.6669465899467468,0.6958257555961609,1.7997839450836182,1.1952558755874634,1.3205556869506836,1.0022563934326172,1.2791941165924072,1.4427077770233154,1.2129359245300293
main_0_12,0.6196532845497131,0.6925904154777527,1.0049145221710205,1.16926908493042,0.9643588066101074,0.9792911410331726,1.247440218925476,0.9560919404029846,1.1849910020828247
main_0_13,0.6274230480194092,0.6802823543548584,0.9593245983123779,1.1364936828613281,0.7335725426673889,0.9463359117507935,1.2005923986434937,0.8040850758552551,1.1451845169067383
main_0_14,0.6605564951896667,0.6713318228721619,0.3814127445220947,1.1683095693588257,0.7425224781036377,0.9445931911468506,1.1791731119155884,0.6135465502738953,1.1428037881851196
main_0_15,0.6055260896682739,0.6669479608535767,1.3317809104919434,1.072312355041504,1.0996456146240234,0.9137720465660095,1.1392004489898682,1.147403359413147,1.0859264135360718
main_0_16,0.6293548941612244,0.662841260433197,0.8456307053565979,1.0912766456604004,0.8612959980964661,0.8820938467979431,1.1045304536819458,0.841018557548523,1.0715950727462769
main_0_17,0.566466212272644,0.6476673483848572,0.817520260810852,1.084322214126587,0.7755913138389587,0.8309399485588074,1.057720422744751,0.7765108942985535,1.0404722690582275
main_0_18,0.6466866731643677,0.6350604891777039,0.5836620330810547,1.1894992589950562,0.7336735129356384,0.8291996717453003,1.058799147605896,0.676691472530365,1.076332449913025
main_0_19,0.6218878030776978,0.6272147297859192,0.6321704983711243,1.1796091794967651,0.69113689661026,0.811687707901001,1.0386059284210205,0.6664847731590271,1.0604625940322876
main_1_0,0.5580438375473022,0.6319579482078552,0.6581374406814575,1.1413737535476685,0.5924620032310486,0.7656794190406799,0.9956149458885193,0.6127479672431946,1.0221694707870483
main_1_1,0.6005341410636902,0.6314226388931274,0.7801603674888611,1.0410397052764893,0.8024262189865112,0.7789090871810913,0.9953985810279846,0.7818194031715393,0.9876350164413452
main_1_2,0.5278266072273254,0.6178237795829773,0.6917795538902283,0.9544500708580017,0.6483979225158691,0.7426109910011292,0.9583123326301575,0.6555081009864807,0.9351000785827637
main_1_3,0.5659816861152649,0.6211139559745789,0.9300723671913147,1.1654497385025024,0.45469656586647034,0.761707067489624,0.9772153496742249,0.6247018575668335,1.0188065767288208
main_1_4,0.5839604735374451,0.6137756705284119,0.9707725644111633,0.888607382774353,0.8756537437438965,0.7221717834472656,0.9363504648208618,0.8894867300987244,0.8992574214935303
main_1_5,0.6839962601661682,0.6157785058021545,0.6534183025360107,0.9351152777671814,0.5704405903816223,0.7135628461837769,0.9064866304397583,0.6061667799949646,0.8976051211357117
main_1_6,0.591341495513916,0.6199113130569458,0.6306477189064026,1.0066004991531372,0.5979436635971069,0.7206571698188782,0.9008718729019165,0.6087228059768677,0.9190294742584229
main_1_7,0.5490760803222656,0.618491530418396,0.3726733326911926,0.9429829120635986,0.7562310099601746,0.7064852118492126,0.8933014273643494,0.6115169525146484,0.8926542401313782
main_1_8,0.6685096621513367,0.6203776597976685,0.5773025751113892,0.8840827345848083,0.4891437292098999,0.6681300401687622,0.8688647747039795,0.530875563621521,0.8581034541130066
main_1_9,0.6156359314918518,0.6233539581298828,0.9585475325584412,0.8217307925224304,0.6032238006591797,0.6608492732048035,0.8701936602592468,0.7257461547851562,0.837722897529602
main_1_10,0.5155075788497925,0.6154382824897766,0.4382052421569824,0.8176182508468628,0.49480658769607544,0.6427357792854309,0.8278533220291138,0.4767472743988037,0.8106913566589355
main_1_11,0.5793606638908386,0.6045740842819214,0.5760586857795715,0.7904865741729736,0.39855870604515076,0.6335675120353699,0.7802619338035583,0.47098875045776367,0.7724701762199402
main_1_12,0.5708616971969604,0.5996336936950684,0.3790736794471741,0.7711179256439209,0.5090135335922241,0.6055744290351868,0.7511652112007141,0.4684756398200989,0.7482588887214661
main_1_13,0.5890303254127502,0.5918289422988892,0.6262364387512207,0.7832520604133606,0.6952506899833679,0.58002108335495,0.7483541965484619,0.6647796630859375,0.7502466440200806
main_1_14,0.578332245349884,0.5968447327613831,0.4088076651096344,0.7319732308387756,0.407737135887146,0.5328007936477661,0.7033184170722961,0.4190709590911865,0.7062898874282837
main_1_15,0.5745119452476501,0.5945486426353455,0.544306755065918,0.688260555267334,0.4355112910270691,0.5443482995033264,0.7124174237251282,0.48171770572662354,0.6965644955635071
main_1_16,0.5925062298774719,0.5840160250663757,0.25933539867401123,0.680280327796936,0.44947293400764465,0.5054875612258911,0.6500743627548218,0.3935321271419525,0.656175434589386
main_1_17,0.6426945328712463,0.5812076330184937,0.7740297913551331,0.710874617099762,0.3919948637485504,0.6616578102111816,0.7935894131660461,0.5389866828918457,0.7516000866889954
main_1_18,0.62767493724823,0.5844449996948242,0.6296921968460083,0.702075183391571,0.46041467785835266,0.47706371545791626,0.604547917842865,0.5291574001312256,0.6366657614707947
main_1_19,0.5735357403755188,0.5975649952888489,0.3277069330215454,0.7835070490837097,0.33257466554641724,0.5281935334205627,0.6627030968666077,0.34639784693717957,0.6998997330665588
main_2_0,0.6083633899688721,0.5811777114868164,0.4784950315952301,0.6452518105506897,0.39133918285369873,0.4760805368423462,0.597773551940918,0.43514835834503174,0.6129713654518127
main_2_1,0.49800771474838257,0.5794798731803894,0.34894415736198425,0.635931670665741,0.24569933116436005,0.5148696899414062,0.6355111598968506,0.2972884774208069,0.6320531368255615
main_2_2,0.5795571804046631,0.5770427584648132,0.5160534977912903,0.6398731470108032,0.31756165623664856,0.5594828128814697,0.6696180701255798,0.4024026393890381,0.6534768342971802
main_2_3,0.511969804763794,0.5746926665306091,0.42637524008750916,0.5598345994949341,0.5156293511390686,0.524008572101593,0.5997201800346375,0.4848180115222931,0.5844475030899048
main_2_4,0.5401987433433533,0.5753081440925598,0.21108344197273254,0.5996379256248474,0.3822866380214691,0.4808180332183838,0.5565813779830933,0.3337887227535248,0.5725353360176086
main_2_5,0.5272082090377808,0.5765445232391357,0.4414274990558624,0.6308994293212891,0.2948726415634155,0.4484541416168213,0.5360538363456726,0.3600146472454071,0.5711483955383301
main_2_6,0.7180157899856567,0.5784724354743958,0.575575053691864,0.5583364367485046,0.20730239152908325,0.4098324775695801,0.5156548023223877,0.3662951588630676,0.534314751625061
main_2_7,0.6636837720870972,0.6027772426605225,0.2757127583026886,0.5333071351051331,0.34870484471321106,0.39560049772262573,0.5242002010345459,0.3439488410949707,0.532371461391449
main_2_8,0.49972623586654663,0.5755959153175354,0.1992085874080658,0.49109330773353577,0.37921375036239624,0.37564998865127563,0.46311673521995544,0.32529622316360474,0.4799317419528961
main_2_9,0.48425519466400146,0.5863168239593506,0.21090753376483917,0.47424429655075073,0.2541077733039856,0.4162704348564148,0.45993635058403015,0.2541040778160095,0.47296252846717834
main_2_10,0.48504307866096497,0.6186330914497375,0.38374942541122437,0.5220727324485779,0.2575514614582062,0.46851202845573425,0.4925842881202698,0.3154083490371704,0.5107895731925964
main_2_11,0.5764567852020264,0.6127738356590271,0.3170824944972992,0.476695716381073,0.3242355287075043,0.417742520570755,0.4442368447780609,0.33799973130226135,0.4661911725997925
main_2_12,0.5385887622833252,0.6517131328582764,0.32816818356513977,0.4872424602508545,0.2215564101934433,0.38613632321357727,0.4704114496707916,0.27845990657806396,0.4878326654434204
main_2_13,0.5995326638221741,0.6003150343894958,0.20983000099658966,0.44285112619400024,0.29128575325012207,0.3457384407520294,0.41056710481643677,0.2831975221633911,0.43382513523101807
main_2_14,0.5427638292312622,0.567415177822113,0.32969701290130615,0.4512602388858795,0.21105103194713593,0.3792635500431061,0.42583248019218445,0.2730209231376648,0.44364529848098755
main_2_15,0.4600120484828949,0.5988202095031738,0.2676572799682617,0.449548602104187,0.32588088512420654,0.3385516405105591,0.3946898281574249,0.3145579397678375,0.4266059696674347
main_2_16,0.6095949411392212,0.6389877200126648,0.34968093037605286,0.47020798921585083,0.2048671692609787,0.3463091552257538,0.4206630289554596,0.28049537539482117,0.451671302318573
main_2_17,0.5936770439147949,0.6194614768028259,0.24393056333065033,0.40099063515663147,0.16333723068237305,0.32077285647392273,0.40599867701530457,0.21861174702644348,0.4180060029029846
main_2_18,0.5826932191848755,0.5827516913414001,0.16209770739078522,0.4123532474040985,0.22781294584274292,0.3683374524116516,0.45814570784568787,0.22811496257781982,0.4504689872264862
main_2_19,0.5422031879425049,0.6533984541893005,0.26195138692855835,0.49083656072616577,0.23983895778656006,0.353901743888855,0.42549145221710205,0.2668522596359253,0.4625284671783447
main_3_0,0.5113053917884827,0.6736396551132202,0.19671837985515594,0.4903128147125244,0.23356927931308746,0.3587154448032379,0.4255184233188629,0.2388000637292862,0.46366631984710693
main_3_1,0.5387803316116333,0.6246077418327332,0.3213564455509186,0.3747250735759735,0.24836155772209167,0.3173733651638031,0.3984394371509552,0.2920379042625427,0.40485531091690063
main_3_2,0.5504751801490784,0.6131399869918823,0.24518941342830658,0.3869563043117523,0.19238419830799103,0.32696646451950073,0.40526822209358215,0.2334945648908615,0.4123585522174835
main_3_3,0.4641551375389099,0.6490672826766968,0.2686019539833069,0.4084067642688751,0.23731066286563873,0.3289148509502411,0.4230601191520691,0.262613445520401,0.432569682598114
main_3_4,0.5704192519187927,0.6726616621017456,0.17163243889808655,0.4807993173599243,0.1777089685201645,0.39656275510787964,0.4847870171070099,0.20087359845638275,0.4954988956451416
