,train,val,test
mae,0.1706108373695538,0.17158802464705264,0.2179672347436975
mse,0.06893515920411515,0.07376373499496056,0.1569787134111557
rmse,0.26255505937634327,0.27159479927819047,0.39620539296071644
r2,0.8410876299866654,0.8520672384229174,0.731693800037548
pearsonr,0.9187048703307302,0.9236199399872117,0.8592747204277755
spearmanr,0.8679215912804612,0.8453762803367457,0.7816244239292226
p_value,7.34069910327797e-309,3.2042653771752657e-80,1.1767886775402717e-70
max_ae,1.7211796999999998,1.3895278000000002,3.1065526399999994
