,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8607095926412615,0.8359133126934986,0.9642857142857143,0.7377049180327869,0.8789954337899544,0.8004158004158004,0.9746835443037974
1,0.8607095926412615,0.8789954337899544,0.8004158004158004,0.9746835443037974,0.8789954337899544,0.8004158004158004,0.9746835443037974
