,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.80946123521682,0.7665056360708534,0.9333333333333333,0.6502732240437158,0.8390677025527192,0.7470355731225297,0.9569620253164557
1,0.80946123521682,0.8390677025527192,0.7470355731225297,0.9569620253164557,0.8390677025527192,0.7470355731225297,0.9569620253164557
