,train,val,test
mae,0.16800755475445406,0.1937953390157894,0.2391753630197479
mse,0.059320894011454295,0.08117953913751724,0.16419785758685868
rmse,0.2435588101700579,0.28492023293812824,0.40521334823381455
r2,0.8632508582339318,0.8371948843291594,0.71935492237271
pearsonr,0.9306619397968909,0.9151776526980093,0.8518588225126085
spearmanr,0.856742458869785,0.7831238178004997,0.720646085839255
p_value,0.0,4.073381445138203e-76,3.1727945309435033e-68
max_ae,1.76870278,1.4190628000000003,2.3297673999999997
