,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8318002628120894,0.8042813455657493,0.9131944444444444,0.7185792349726776,0.8525345622119815,0.7822410147991543,0.9367088607594937
1,0.8318002628120894,0.8525345622119815,0.7822410147991543,0.9367088607594937,0.8525345622119815,0.7822410147991543,0.9367088607594937
