,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6923774480819702,0.7252060770988464,1.0654175281524658,1.4917726516723633,1.5499743223190308,2.598053216934204,3.3261406421661377,0.969012975692749,1.5309268236160278
main_0_1,0.7095373272895813,0.7145137786865234,1.207371473312378,1.2659059762954712,2.792893886566162,1.7295585870742798,1.8432509899139404,1.3443273305892944,1.0841199159622192
main_0_2,0.6920291781425476,0.7089849710464478,1.6217224597930908,1.4176664352416992,1.4560332298278809,1.481735110282898,1.6413747072219849,0.9929460883140564,1.0373859405517578
main_0_3,0.683438241481781,0.6876696944236755,0.9706205725669861,1.2816417217254639,1.311039924621582,0.9567852020263672,1.2810890674591064,0.8871777057647705,0.909713864326477
main_0_4,0.6413499116897583,0.694453775882721,0.6766089200973511,1.2253773212432861,0.7945568561553955,0.9653164148330688,1.3934804201126099,0.6879082322120667,0.9406256675720215
main_0_5,0.6547732949256897,0.6922125816345215,0.8439617156982422,1.373732328414917,0.9860694408416748,0.977000892162323,1.4083484411239624,0.7657504081726074,0.956957221031189
main_0_6,0.6677302122116089,0.6865966320037842,1.7369331121444702,1.5374268293380737,0.9902948141098022,0.9283348321914673,1.31210458278656,0.8564826250076294,0.94114089012146
main_0_7,0.6264384984970093,0.6870161890983582,1.8221288919448853,1.4006541967391968,1.1476962566375732,0.9421061277389526,1.277216911315918,0.882936418056488,0.9190617799758911
main_0_8,0.6468721032142639,0.6854426264762878,1.0306031703948975,1.2258615493774414,1.1942485570907593,0.9477756023406982,1.2694976329803467,0.8367193937301636,0.8999541997909546
main_0_9,0.6290361285209656,0.6841439604759216,1.011864423751831,1.2223243713378906,0.7812982797622681,0.9399968385696411,1.2625364065170288,0.7070208191871643,0.896849513053894
main_0_10,0.6380443572998047,0.6828950643539429,0.6997742652893066,1.2720812559127808,0.9619906544685364,0.938759446144104,1.2643742561340332,0.7353196144104004,0.9011249542236328
main_0_11,0.5984959006309509,0.6818122267723083,0.901826024055481,1.3186241388320923,0.7293277382850647,0.9295406341552734,1.2610623836517334,0.6631686687469482,0.9037543535232544
main_0_12,0.5788223147392273,0.6809385418891907,1.608630895614624,1.3670307397842407,1.3346049785614014,0.89793461561203,1.244669795036316,0.886542558670044,0.9029839038848877
