,train,val,test
mae,0.15054809955918633,0.1781872720742105,0.21189192412184873
mse,0.047629987949781204,0.07705631619439043,0.1407957235643333
rmse,0.21824295624322268,0.27759019470145274,0.375227562372933
r2,0.8945019346542021,0.8179558190059735,0.7593535789685893
pearsonr,0.94765700816561,0.9068349215729768,0.8772265627110867
spearmanr,0.8944235493029522,0.8431016712056972,0.7948073895535199
p_value,0.0,1.842852406524695e-72,3.6362847747091045e-77
max_ae,1.3876931999999997,1.7634725999999998,2.8893822999999994
