,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7040044069290161,0.6987642049789429,1.386650800704956,1.3314597606658936,1.238342523574829,6.07751989364624,6.827103614807129,1.2407324314117432,5.757930278778076
main_0_1,0.699837327003479,0.7586866617202759,1.1143333911895752,1.8702963590621948,6.1828107833862305,5.435250282287598,5.588118553161621,5.203134536743164,4.83896541595459
main_0_2,0.7207974195480347,0.6967217922210693,1.7963361740112305,1.3858089447021484,5.815946102142334,2.562290906906128,2.577514886856079,5.010758876800537,2.3247969150543213
main_0_3,0.7143422961235046,0.6892202496528625,0.8712312579154968,1.2279212474822998,2.4042305946350098,1.182262897491455,1.3490973711013794,2.1067280769348145,1.3056765794754028
main_0_4,0.6870209574699402,0.6878843903541565,0.7793253064155579,1.2044216394424438,0.8816275596618652,1.0696148872375488,1.2967469692230225,0.8586792349815369,1.2596516609191895
main_0_5,0.7091774940490723,0.6894209980964661,1.3062044382095337,1.2020632028579712,0.9500479102134705,1.1176834106445312,1.3626545667648315,0.9952075481414795,1.3127226829528809
main_0_6,0.7110081315040588,0.6915352940559387,1.0283571481704712,1.2634000778198242,1.005653738975525,1.1522012948989868,1.3841848373413086,0.9979696869850159,1.339584231376648
main_0_7,0.6967464685440063,0.6912069320678711,0.7816911935806274,1.310327172279358,0.9112318158149719,1.1348737478256226,1.349428415298462,0.8833813071250916,1.318576455116272
main_0_8,0.7545155882835388,0.6895628571510315,1.034030795097351,1.2689152956008911,1.1369783878326416,1.0585668087005615,1.2806220054626465,1.1068270206451416,1.2564842700958252
main_0_9,0.7927492260932922,0.6885745525360107,1.235755443572998,1.2171878814697266,0.8867610096931458,1.0805033445358276,1.2909079790115356,0.9363835453987122,1.2568947076797485
main_0_10,0.7129497528076172,0.6885537505149841,1.5468052625656128,1.192339301109314,0.8100177049636841,1.1251013278961182,1.3090909719467163,0.9186147451400757,1.2678321599960327
main_0_11,0.7036318778991699,0.689580500125885,1.1481119394302368,1.2008030414581299,1.175079107284546,1.1239594221115112,1.2978442907333374,1.1531399488449097,1.2600531578063965
main_0_12,0.6993932127952576,0.6903186440467834,1.4673916101455688,1.2152031660079956,1.3624969720840454,1.0856704711914062,1.265752911567688,1.353401780128479,1.2362874746322632
main_0_13,0.6888924837112427,0.6901323795318604,0.8139618039131165,1.2271077632904053,0.9127848744392395,1.070624589920044,1.255494236946106,0.8892590999603271,1.2297868728637695
main_0_14,0.6745354533195496,0.6917869448661804,0.752123236656189,1.1952201128005981,0.6682382822036743,1.0798929929733276,1.2669217586517334,0.681258499622345,1.2342445850372314
main_0_15,0.6886866688728333,0.6940882802009583,1.1120039224624634,1.183596134185791,0.8257503509521484,1.0859675407409668,1.278985619544983,0.864184558391571,1.2423298358917236
main_0_16,0.6927758455276489,0.6942271590232849,0.8125053644180298,1.2154839038848877,1.044105052947998,1.0463588237762451,1.2318389415740967,0.9955278038978577,1.2090144157409668
main_0_17,0.6473895311355591,0.6936728954315186,0.7081252336502075,1.247081995010376,0.8953474760055542,1.0153452157974243,1.1905533075332642,0.8574417233467102,1.1803749799728394
main_0_18,0.714649498462677,0.6893104314804077,0.9423637986183167,1.2821519374847412,0.7166314721107483,0.9904842376708984,1.1625263690948486,0.7509525418281555,1.1628574132919312
main_0_19,0.6740060448646545,0.6834031343460083,0.7801413536071777,1.195736050605774,0.8101481795310974,0.9823334217071533,1.1562734842300415,0.8004270195960999,1.1444027423858643
main_1_0,0.6156454086303711,0.6815727949142456,0.9581916332244873,1.1506439447402954,0.9653607606887817,0.9640197157859802,1.1422370672225952,0.951042115688324,1.1260956525802612
main_1_1,0.6033333539962769,0.6804574728012085,0.7444230318069458,1.162753701210022,0.78541499376297,0.9167065620422363,1.108822226524353,0.7722824811935425,1.1008392572402954
main_1_2,0.731336772441864,0.6783998012542725,0.8580858111381531,1.2089097499847412,0.8863120079040527,0.8901455402374268,1.0898829698562622,0.8761498928070068,1.0924574136734009
main_1_3,0.7210336327552795,0.6738314628601074,0.5986512303352356,1.2462254762649536,0.48953670263290405,0.9108788967132568,1.1211014986038208,0.5149182677268982,1.1232515573501587
main_1_4,0.6182330846786499,0.6720752120018005,1.417346715927124,1.1667582988739014,0.7417926788330078,0.8346609473228455,1.0395478010177612,0.8400573134422302,1.0450336933135986
main_1_5,0.6600328087806702,0.6715598702430725,1.8724581003189087,1.1979446411132812,0.48144152760505676,0.8075233697891235,0.9968827962875366,0.7001522183418274,1.0152158737182617
main_1_6,0.5547775030136108,0.6727761626243591,0.5640316605567932,1.1638634204864502,0.6126738786697388,0.798669159412384,1.0093220472335815,0.6030724048614502,1.0201421976089478
main_1_7,0.6458593606948853,0.6764892339706421,0.785506010055542,1.1830289363861084,0.8648328185081482,0.7432736158370972,0.9479540586471558,0.8444638252258301,0.9735068678855896
main_1_8,0.635981023311615,0.6776373386383057,1.0339903831481934,1.1714106798171997,0.5716599822044373,0.7416552305221558,0.9405457973480225,0.6445403099060059,0.9657806754112244
