,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.812089356110381,0.762063227953411,0.9744680851063829,0.6256830601092896,0.8447339847991314,0.7395437262357415,0.9848101265822785
1,0.812089356110381,0.8447339847991314,0.7395437262357415,0.9848101265822785,0.8447339847991314,0.7395437262357415,0.9848101265822785
