,train,val,test
mae,0.14477099118031497,0.21611199777894743,0.31490434825630254
mse,0.044306229515451274,0.13533603001105196,0.251130877571199
rmse,0.21049044993883043,0.3678804561417363,0.5011296015714887
r2,0.8978633251892916,0.728584342132599,0.5707700108492813
pearsonr,0.9477755060803688,0.8535930387738386,0.7621219753769979
spearmanr,0.9006391826663316,0.8023083023552717,0.731343001253811
p_value,0.0,3.875613304087273e-55,1.878220922562005e-46
max_ae,1.3511503999999999,2.0690123000000002,3.1150885999999995
