,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6844935417175293,0.6916353106498718,0.7752805948257446,1.2589915990829468,1.162463665008545,1.7249784469604492,2.065452814102173,0.9384939074516296,1.470525860786438
main_0_1,0.7040113210678101,0.6908777356147766,1.44808828830719,1.2155470848083496,2.023221969604492,1.002495527267456,1.3006898164749146,1.4836946725845337,1.0800861120224
main_0_2,0.6481791138648987,0.6946707963943481,0.9233084321022034,1.2740894556045532,1.001617193222046,1.5220924615859985,1.6947497129440308,0.8691437840461731,1.2881847620010376
main_0_3,0.6555408835411072,0.6908245086669922,0.767034113407135,1.2449060678482056,1.6358251571655273,1.3042688369750977,1.5275940895080566,1.1645747423171997,1.1984589099884033
main_0_4,0.6232824325561523,0.6883942484855652,1.6022589206695557,1.2292357683181763,1.1051702499389648,1.0661450624465942,1.3516672849655151,1.0207717418670654,1.1069713830947876
main_0_5,0.6231405138969421,0.6864113211631775,0.7020273804664612,1.227750539779663,1.172732949256897,0.9589769840240479,1.288399338722229,0.911138117313385,1.0743547677993774
main_0_6,0.660000741481781,0.68563312292099,0.6729351878166199,1.2274274826049805,0.8702576160430908,0.93906170129776,1.2908159494400024,0.7674317359924316,1.075250267982483
main_0_7,0.6429111957550049,0.6883572340011597,0.6237577795982361,1.2156014442443848,0.9672046303749084,0.9389364123344421,1.2880724668502808,0.8023785352706909,1.07291579246521
main_0_8,0.5987583994865417,0.6911855936050415,1.1444753408432007,1.217145562171936,0.9180369973182678,0.9334550499916077,1.2909789085388184,0.8457199335098267,1.0755785703659058
main_0_9,0.5839108228683472,0.698988139629364,1.383510947227478,1.2119981050491333,1.0712589025497437,0.9669374823570251,1.2946696281433105,0.9555543661117554,1.0792571306228638
main_0_10,0.5599981546401978,0.7061207294464111,1.253361701965332,1.2140989303588867,0.7790094614028931,1.0134761333465576,1.3192713260650635,0.7802371382713318,1.0943424701690674
main_0_11,0.6288670301437378,0.7060767412185669,1.3385107517242432,1.227310299873352,1.0192735195159912,0.9642017483711243,1.2931283712387085,0.9375945925712585,1.0833312273025513
main_0_12,0.5988162159919739,0.7013508677482605,0.8153253793716431,1.2630151510238647,1.379669189453125,0.91230309009552,1.290256381034851,1.0246386528015137,1.0859767198562622
main_0_13,0.6175923347473145,0.701016902923584,0.8639366030693054,1.2469985485076904,0.8901563882827759,0.8774324059486389,1.249992847442627,0.7934404611587524,1.0631332397460938
main_0_14,0.6244359016418457,0.7063452005386353,0.9304341673851013,1.1873457431793213,0.8492218852043152,0.9016196727752686,1.2134472131729126,0.7858454585075378,1.0371222496032715
main_0_15,0.5577875375747681,0.7085596323013306,0.9721905589103699,1.1662172079086304,0.6991171836853027,0.9625957608222961,1.2431308031082153,0.6946463584899902,1.049383282661438
main_0_16,0.6272107362747192,0.7018648982048035,1.0617761611938477,1.1571998596191406,1.028781533241272,0.93417888879776,1.2286019325256348,0.8977018594741821,1.038392424583435
main_0_17,0.5570096373558044,0.6905012726783752,0.7777913808822632,1.1399198770523071,0.9672474265098572,0.8516286015510559,1.170581579208374,0.7977795600891113,1.0027040243148804
main_0_18,0.5424412488937378,0.6837438344955444,0.7811069488525391,1.1303025484085083,0.7541695833206177,0.7893861532211304,1.1274386644363403,0.6865780353546143,0.9772564172744751
main_0_19,0.6090250611305237,0.6752215623855591,0.7550197243690491,1.1530650854110718,1.1880567073822021,0.8474744558334351,1.2124919891357422,0.9224691390991211,1.0206143856048584
main_1_0,0.5130451321601868,0.6685191988945007,0.9604441523551941,1.1819294691085815,0.7816276550292969,0.903336763381958,1.274295687675476,0.7189342975616455,1.0539110898971558
main_1_1,0.5477783679962158,0.6633439064025879,1.0577564239501953,1.1087350845336914,0.9932165741920471,0.7340034246444702,1.0501289367675781,0.8522700071334839,0.9281501770019531
main_1_2,0.5771211385726929,0.6519152522087097,0.6119537353515625,1.0694692134857178,0.6589692831039429,0.7356441020965576,1.03492271900177,0.6236895322799683,0.9103927612304688
