,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9356110381077529,0.9345794392523366,0.9138381201044387,0.9562841530054644,0.9366106080206985,0.9576719576719577,0.9164556962025316
1,0.9356110381077529,0.9366106080206985,0.9576719576719577,0.9164556962025316,0.9366106080206985,0.9576719576719577,0.9164556962025316
