,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8699080157687253,0.8563134978229318,0.913312693498452,0.8060109289617486,0.8811524609843937,0.8378995433789954,0.9291139240506329
1,0.8699080157687253,0.8811524609843937,0.8378995433789954,0.9291139240506329,0.8811524609843937,0.8378995433789954,0.9291139240506329
