,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8961892247043364,0.8850072780203784,0.9470404984423676,0.8306010928961749,0.9053892215568862,0.8590909090909091,0.9569620253164557
1,0.8961892247043364,0.9053892215568862,0.8590909090909091,0.9569620253164557,0.9053892215568862,0.8590909090909091,0.9569620253164557
