,train,val,test
mae,0.18381256723175854,0.18740136883157898,0.23469080474873946
mse,0.07273340886442604,0.06833053559299766,0.12709437392752268
rmse,0.26969132144810676,0.2614011009789317,0.3565029788480353
r2,0.8418007325841526,0.8265544929333216,0.7827717671772101
pearsonr,0.9196152776267131,0.9110805358226949,0.8889398842302834
spearmanr,0.8694169666027739,0.7661079175934842,0.735915375068397
p_value,1.21621838113474e-310,2.81960204343849e-74,5.435844279438968e-82
max_ae,1.6013890999999998,0.9485462,1.8962908000000003
