,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7211990356445312,0.6901243925094604,1.2365010976791382,2.047907829284668,1.1480977535247803,1.799092411994934,1.9523603916168213,0.9055298566818237,1.207103967666626
main_0_1,0.6655319929122925,1.2640048265457153,1.350021243095398,1.8092583417892456,1.663438081741333,12.61398983001709,11.117534637451172,1.008480191230774,3.599696159362793
main_0_2,0.8216020464897156,1.153990387916565,1.5972129106521606,6.395421028137207,12.457618713378906,3.344242572784424,4.0576395988464355,3.6020889282226562,2.7013816833496094
main_0_3,0.776423990726471,0.8208264708518982,5.846777439117432,1.6867698431015015,3.7701690196990967,1.9604486227035522,2.0398786067962646,2.315401315689087,1.244808316230774
main_0_4,0.7927278280258179,0.7298155426979065,1.161367654800415,1.2237149477005005,1.7846550941467285,1.6006799936294556,1.7263238430023193,1.0809075832366943,1.0402185916900635
main_0_5,0.6443195343017578,0.7174748182296753,0.9531103372573853,1.405833125114441,1.2605246305465698,1.134447693824768,1.2985403537750244,0.8368333578109741,0.9661691188812256
main_0_6,0.5516816973686218,0.7254968881607056,0.9971898198127747,1.447116494178772,0.9680834412574768,1.162768006324768,1.3671585321426392,0.7218210697174072,0.9936121702194214
main_0_7,0.6381070613861084,0.7472381591796875,0.6776740550994873,1.3376353979110718,0.8802698850631714,1.259384274482727,1.4882824420928955,0.6999341249465942,1.0157928466796875
main_0_8,0.6480581164360046,0.758863627910614,1.3551342487335205,1.2417826652526855,1.308228611946106,1.211030125617981,1.4515390396118164,0.9179284572601318,0.9982319474220276
main_0_9,0.6045780181884766,0.7577298283576965,1.5951454639434814,1.2239224910736084,1.5404704809188843,1.1473135948181152,1.3928552865982056,0.9851616024971008,0.9811667203903198
main_0_10,0.5187194347381592,0.7519378662109375,1.0351940393447876,1.2334483861923218,1.132388710975647,1.1031641960144043,1.346229076385498,0.745773196220398,0.9686675071716309
main_0_11,0.7523033022880554,0.7381370067596436,1.330605387687683,1.2408778667449951,0.9854817390441895,1.077605962753296,1.314983606338501,0.9031797647476196,0.9544847011566162
main_0_12,0.6253231763839722,0.72487872838974,1.2028348445892334,1.2399245500564575,0.9673405885696411,1.0647399425506592,1.2921242713928223,0.8008469343185425,0.941120982170105
main_0_13,0.4938121736049652,0.7143389582633972,0.9283958673477173,1.2339547872543335,1.081608772277832,1.0622644424438477,1.2804709672927856,0.7011282444000244,0.9311004281044006
main_0_14,0.45844942331314087,0.7069474458694458,0.9160211682319641,1.230182409286499,0.8787990212440491,1.06453275680542,1.2761509418487549,0.6315274238586426,0.9250202178955078
main_0_15,0.8671180605888367,0.7036978006362915,0.411036878824234,1.2287861108779907,1.1529501676559448,1.0681413412094116,1.2773053646087646,0.8550785183906555,0.9230866432189941
main_0_16,0.6013081669807434,0.7017214894294739,1.2254753112792969,1.226323127746582,0.9238315224647522,1.0717902183532715,1.2788842916488647,0.7802823781967163,0.921837568283081
main_0_17,0.5793878436088562,0.6999874711036682,0.9623174071311951,1.2223880290985107,0.8782831430435181,1.0741592645645142,1.2803468704223633,0.7121913433074951,0.9204591512680054
main_0_18,0.6468256711959839,0.6997342705726624,0.9748806357383728,1.2188034057617188,1.0480759143829346,1.073994517326355,1.2804263830184937,0.7936550378799438,0.9197183847427368
main_0_19,0.7071226835250854,0.6994916200637817,1.034057855606079,1.2149287462234497,0.7791454195976257,1.0724064111709595,1.2796378135681152,0.778802752494812,0.9187373518943787
main_1_0,0.6362187266349792,0.6977936029434204,0.6037665605545044,1.2117739915847778,1.076220154762268,1.0692343711853027,1.2784799337387085,0.7309128046035767,0.916916012763977
main_1_1,0.6177146434783936,0.6955407857894897,1.4661781787872314,1.2081949710845947,0.9546043872833252,1.064379096031189,1.2753270864486694,0.8378862738609314,0.914233922958374
main_1_2,0.5289965271949768,0.6944058537483215,1.281956434249878,1.2046854496002197,1.0789967775344849,1.0574768781661987,1.2693454027175903,0.7815413475036621,0.911594033241272
main_1_3,0.5695764422416687,0.6933726072311401,1.1137670278549194,1.2016342878341675,0.849272608757019,1.0494537353515625,1.261278510093689,0.7252763509750366,0.9086180329322815
main_1_4,0.4955582916736603,0.6922643184661865,1.067098617553711,1.1998183727264404,0.7833645343780518,1.0389055013656616,1.2522776126861572,0.6577292680740356,0.9055931568145752
main_1_5,0.44929689168930054,0.6909383535385132,1.3629528284072876,1.1992781162261963,0.8208697438240051,1.0240037441253662,1.240953803062439,0.6883887052536011,0.9021236300468445
main_1_6,1.008692741394043,0.6908593773841858,0.5926326513290405,1.1972709894180298,0.982574999332428,1.0082064867019653,1.230435848236084,0.93239426612854,0.8993418216705322
main_1_7,0.5479384064674377,0.690058171749115,0.6327463388442993,1.1962946653366089,0.9928187131881714,0.9884624481201172,1.2178771495819092,0.6635708808898926,0.8958340287208557
main_1_8,0.45130136609077454,0.6865313053131104,0.8336995244026184,1.1877083778381348,0.8788607716560364,0.9594669342041016,1.1922485828399658,0.6133098006248474,0.8864194750785828
main_1_9,0.4504750072956085,0.6843936443328857,0.8316981196403503,1.181638479232788,0.7547997832298279,0.9283959865570068,1.174731731414795,0.5842261910438538,0.8801153302192688
main_1_10,0.647632360458374,0.6812281012535095,0.9589532017707825,1.1832987070083618,1.1046873331069946,0.8937157988548279,1.1624089479446411,0.8043379783630371,0.8756808042526245
main_1_11,0.5641955137252808,0.6782198548316956,1.0368340015411377,1.189807653427124,0.6899656653404236,0.8758949041366577,1.160744309425354,0.6727501153945923,0.8745877146720886
main_1_12,0.6634665131568909,0.6786866188049316,0.8561632037162781,1.1870721578598022,0.8251073360443115,0.8752396106719971,1.1530872583389282,0.7328527569770813,0.8726633787155151
main_1_13,0.5356532335281372,0.6765563488006592,0.5013916492462158,1.1801984310150146,0.6252959370613098,0.9071673154830933,1.172472357749939,0.550270140171051,0.8746297359466553
main_1_14,0.5202738642692566,0.6734139919281006,1.3868802785873413,1.1882137060165405,0.7102537751197815,0.8396114706993103,1.1470304727554321,0.710064172744751,0.86829674243927
main_1_15,0.5311788320541382,0.6745056509971619,1.1295928955078125,1.187656283378601,0.5913107991218567,0.8501317501068115,1.1543651819229126,0.646056056022644,0.8705310225486755
main_1_16,0.46158498525619507,0.6783839464187622,0.6144241690635681,1.1725772619247437,0.6438127756118774,0.873237669467926,1.126193881034851,0.5289190411567688,0.8639066219329834
main_1_17,0.4638509750366211,0.6763260364532471,1.1422890424728394,1.1713567972183228,0.7407920360565186,0.8777386546134949,1.1346774101257324,0.6416235566139221,0.86439049243927
main_1_18,0.5528629422187805,0.671748697757721,0.7012291550636292,1.175562858581543,0.620320200920105,0.8395648002624512,1.132705569267273,0.5933091640472412,0.861891508102417
main_1_19,0.5718387961387634,0.6693277359008789,0.9069156646728516,1.1836094856262207,1.0148452520370483,0.7877501249313354,1.123325228691101,0.7293627262115479,0.8596559762954712
main_2_0,0.5397806763648987,0.6682609915733337,0.7786232233047485,1.174171805381775,0.8342243432998657,0.8008477687835693,1.1356844902038574,0.6472069025039673,0.8602306842803955
main_2_1,0.575161874294281,0.6686604022979736,0.7403795123100281,1.1657662391662598,0.5642726421356201,0.7523906826972961,1.103193998336792,0.6006192564964294,0.8516527414321899
main_2_2,0.4660847783088684,0.670327365398407,1.109709620475769,1.161738395690918,0.8471171855926514,0.7439484000205994,1.0951831340789795,0.6616706848144531,0.8501532673835754
