,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8462549277266754,0.827178729689808,0.9003215434083601,0.7650273224043715,0.8615384615384617,0.8088888888888889,0.9215189873417722
1,0.8462549277266754,0.8615384615384617,0.8088888888888889,0.9215189873417722,0.8615384615384617,0.8088888888888889,0.9215189873417722
