,train,val,test
mae,0.12772629326606297,0.17742269408421055,0.20654988915462186
mse,0.03896923437234612,0.08276083386346861,0.14466353619793856
rmse,0.1974062673076671,0.28768182748214843,0.3803466000872606
r2,0.9101664018301862,0.8340236065231584,0.752742758384455
pearsonr,0.9540920026163571,0.9136022180882865,0.8679412945892598
spearmanr,0.9094051829159948,0.8276651026038561,0.7999846948336454
p_value,0.0,2.1299783504469162e-75,1.1150867883859407e-73
max_ae,1.6338568399999998,1.5264837000000004,2.4446448
