,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8935611038107752,0.8900949796472185,0.8840970350404312,0.8961748633879781,0.8968152866242038,0.9025641025641026,0.8911392405063291
1,0.8935611038107752,0.8968152866242038,0.9025641025641026,0.8911392405063291,0.8968152866242038,0.9025641025641026,0.8911392405063291
