,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9224704336399474,0.9205921938088828,0.9071618037135278,0.9344262295081968,0.9242618741976893,0.9375,0.9113924050632911
1,0.9224704336399474,0.9242618741976893,0.9375,0.9113924050632911,0.9242618741976893,0.9375,0.9113924050632911
