,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6957786083221436,0.6887570023536682,0.6678493618965149,1.2103501558303833,1.347245216369629,1.8350285291671753,2.0793817043304443,0.883978009223938,1.1048153638839722
main_0_1,0.6946122646331787,0.6877404451370239,0.9801496267318726,1.2090226411819458,1.7933354377746582,1.023589849472046,1.3402775526046753,1.0202171802520752,0.8897882103919983
main_0_2,0.6322787404060364,0.6867679953575134,0.6262928247451782,1.2512668371200562,0.8906882405281067,0.9716354012489319,1.3332730531692505,0.7070550918579102,0.8881320953369141
main_0_3,0.6745822429656982,0.686550498008728,1.1419771909713745,1.2857751846313477,1.140164852142334,0.9519503712654114,1.3548043966293335,0.8210956454277039,0.8950765132904053
main_0_4,0.5574761629104614,0.6864487528800964,0.9820491075515747,1.3027265071868896,0.8577541708946228,0.8942888975143433,1.3176450729370117,0.655005156993866,0.8846505880355835
main_0_5,0.6735417246818542,0.6858779788017273,1.2341063022613525,1.286852240562439,0.8091548681259155,0.8914273977279663,1.2864866256713867,0.7266795635223389,0.874833881855011
main_0_6,0.5409237742424011,0.6857964396476746,1.3171895742416382,1.2923710346221924,0.9360370635986328,0.9756626486778259,1.3346993923187256,0.6746187210083008,0.8888929486274719
main_0_7,0.6206222176551819,0.684885561466217,1.920595645904541,1.2793359756469727,0.9416951537132263,1.007232904434204,1.353583574295044,0.7457590699195862,0.8934226632118225
main_0_8,0.6598512530326843,0.6843279004096985,0.5622202157974243,1.264156460762024,1.303233027458191,1.0161912441253662,1.356050729751587,0.8439883589744568,0.8933815360069275
main_0_9,0.6128237843513489,0.6827351450920105,0.969539999961853,1.2491134405136108,1.0613218545913696,1.0069605112075806,1.345799446105957,0.7516554594039917,0.8889467716217041
main_0_10,0.5395287871360779,0.6806812882423401,0.8048034310340881,1.2316807508468628,0.7922938466072083,0.9654518961906433,1.314875841140747,0.6193550825119019,0.878143310546875
