,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8791064388961892,0.8693181818181819,0.9053254437869822,0.8360655737704918,0.8875305623471883,0.8581560283687943,0.9189873417721519
1,0.8791064388961892,0.8875305623471883,0.8581560283687943,0.9189873417721519,0.8875305623471883,0.8581560283687943,0.9189873417721519
