,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.703254222869873,0.6976593732833862,1.1732786893844604,43.365299224853516,1.2780895233154297,2.889659881591797,2.952958345413208,1.0564278364181519,30.45429801940918
main_0_1,0.6622987389564514,0.7234616279602051,42.046051025390625,32.11830139160156,2.7959001064300537,2.4545669555664062,2.657179117202759,29.521060943603516,22.631044387817383
main_0_2,0.7046917676925659,0.7585985660552979,34.80998229980469,7.963540554046631,2.3338980674743652,0.9888920783996582,1.3132524490356445,24.481897354125977,5.791382789611816
main_0_3,0.8645634055137634,0.7775101661682129,7.053936004638672,2.0881025791168213,0.7457541227340698,1.094708800315857,1.3597220182418823,5.160488128662109,1.7151906490325928
main_0_4,1.2237865924835205,0.7637022733688354,2.3520724773406982,1.3621184825897217,1.2018349170684814,1.1192877292633057,1.3737493753433228,2.006894588470459,1.2077285051345825
main_0_5,1.264643669128418,0.7485895156860352,1.4147725105285645,1.2551460266113281,1.1610441207885742,1.0806411504745483,1.3455965518951416,1.3641982078552246,1.1281745433807373
main_0_6,1.5792641639709473,0.7325655817985535,1.4290485382080078,1.228453516960144,1.2731597423553467,1.0760574340820312,1.348673701286316,1.4607458114624023,1.1056177616119385
main_0_7,1.6942849159240723,0.7144498229026794,1.1817892789840698,1.256661295890808,0.9003434777259827,1.075317621231079,1.3585275411605835,1.3014858961105347,1.120985746383667
main_0_8,0.9201535582542419,0.7015133500099182,0.5388534665107727,1.2618346214294434,1.366454839706421,1.0301250219345093,1.3347584009170532,0.6757546663284302,1.1201351881027222
main_0_9,0.7210345268249512,0.6979662179946899,0.9547107219696045,1.24575674533844,1.0821301937103271,0.9835516810417175,1.3105071783065796,0.9000923037528992,1.106924295425415
main_0_10,0.8212706446647644,0.698889970779419,0.8156899809837341,1.2266963720321655,1.250739574432373,0.9530470967292786,1.2985445261001587,0.837207555770874,1.0933653116226196
main_0_11,0.921363353729248,0.7035807371139526,0.952812910079956,1.2031846046447754,0.9867616295814514,0.9378067851066589,1.3005784749984741,0.9462370872497559,1.0783336162567139
main_0_12,0.6481606364250183,0.7089861035346985,1.2877815961837769,1.2032047510147095,0.9157463908195496,0.9462711811065674,1.3211852312088013,1.1050218343734741,1.080697774887085
main_0_13,0.669127345085144,0.712059497833252,1.6436824798583984,1.2110486030578613,1.052356243133545,0.963431179523468,1.3469005823135376,1.3640923500061035,1.088131070137024
main_0_14,0.7078170776367188,0.7117754817008972,0.545961856842041,1.2156245708465576,1.1269867420196533,0.9793012738227844,1.3694713115692139,0.6146731972694397,1.092279076576233
main_0_15,0.9086189270019531,0.7073240876197815,1.3242881298065186,1.2155247926712036,1.2596125602722168,0.9895613789558411,1.3828312158584595,1.2136895656585693,1.091673731803894
main_0_16,0.9402021169662476,0.7016202211380005,0.7214167714118958,1.2142586708068848,1.1428014039993286,1.0001229047775269,1.394834041595459,0.7975013256072998,1.0898709297180176
main_0_17,0.6290872097015381,0.6986974477767944,1.0129013061523438,1.2065539360046387,1.0295732021331787,0.9967759251594543,1.387431263923645,0.914303183555603,1.0834181308746338
main_0_18,1.0166281461715698,0.6977556347846985,0.9596738219261169,1.193282127380371,1.1559127569198608,0.9889678955078125,1.3737930059432983,0.9834732413291931,1.0733215808868408
main_0_19,0.833100438117981,0.6972818374633789,0.7725166082382202,1.1776716709136963,0.9458516836166382,0.9728377461433411,1.3485362529754639,0.7961989045143127,1.0611850023269653
main_1_0,0.808668315410614,0.6967742443084717,1.6485159397125244,1.1674927473068237,0.956296443939209,0.9577707648277283,1.3207390308380127,1.3991458415985107,1.052696943283081
main_1_1,0.7137414813041687,0.6955722570419312,0.8641992211341858,1.1721034049987793,0.9552147388458252,0.9450608491897583,1.2916606664657593,0.8294458985328674,1.054248332977295
main_1_2,0.6203742027282715,0.694259524345398,0.41003990173339844,1.1814789772033691,1.0343719720840454,0.9366282820701599,1.2693461179733276,0.4933003783226013,1.0593947172164917
main_1_3,0.8680393695831299,0.6921467781066895,0.774310290813446,1.183274745941162,1.1565693616867065,0.9385133981704712,1.2591809034347534,0.8162132501602173,1.0596266984939575
main_1_4,0.5970464944839478,0.6921097636222839,0.7814069986343384,1.1532723903656006,0.9144304990768433,0.9538599848747253,1.2635853290557861,0.7398146390914917,1.03896963596344
main_1_5,0.5771863460540771,0.691952645778656,0.6121106743812561,1.1392624378204346,0.8827826976776123,0.969551682472229,1.2715139389038086,0.6155574321746826,1.0295583009719849
main_1_6,0.7482456564903259,0.6902374029159546,1.2574238777160645,1.1320652961730957,1.3339223861694336,0.9707408547401428,1.2701797485351562,1.1291300058364868,1.0240509510040283
main_1_7,0.6038070321083069,0.688359797000885,1.1165592670440674,1.1297045946121216,1.140555739402771,0.9719069600105286,1.2673927545547485,0.9849177598953247,1.0217957496643066
main_1_8,0.6555958390235901,0.6871270537376404,0.7473903298377991,1.1214436292648315,0.7972955107688904,0.9690823554992676,1.2645283937454224,0.7259278297424316,1.0156033039093018
main_1_9,0.5367432832717896,0.6852943301200867,0.7548313736915588,1.1064051389694214,0.7279468774795532,0.9681888818740845,1.2616710662841797,0.6971291303634644,1.0045456886291504
main_1_10,0.5938328504562378,0.6813309192657471,1.0451349020004272,1.087863802909851,1.053331971168518,1.0118036270141602,1.2939105033874512,0.928673505783081,0.9921213984489441
main_1_11,0.6511593461036682,0.6775755882263184,0.6359671354293823,1.0892374515533447,1.3687316179275513,1.0131772756576538,1.3042280673980713,0.6737093329429626,0.9925799369812012
main_1_12,0.7418737411499023,0.6777384877204895,0.8299573659896851,1.003587007522583,0.792903482913971,0.9457756876945496,1.2704025506973267,0.8054433465003967,0.9315372109413147
main_1_13,0.6861857175827026,0.6800678968429565,0.604960560798645,0.9587732553482056,0.9511889219284058,0.9154326915740967,1.2565311193466187,0.6419639587402344,0.9003562331199646
main_1_14,0.6195404529571533,0.6812936067581177,0.5268605351448059,0.9495359063148499,1.003703236579895,0.9333366751670837,1.2678297758102417,0.5728558897972107,0.8947752714157104
main_1_15,0.8031772971153259,0.6811143755912781,0.787879467010498,0.9088923931121826,0.8133811354637146,0.9593412280082703,1.293701410293579,0.7930166125297546,0.8676765561103821
main_1_16,0.6213669776916504,0.6786999702453613,0.48797428607940674,0.8997771739959717,1.2561976909637451,1.0067740678787231,1.3295011520385742,0.5579540133476257,0.8623685240745544
main_1_17,0.7291595339775085,0.6768815517425537,0.4765561521053314,0.9427659511566162,1.0535783767700195,1.0010966062545776,1.310020923614502,0.568576991558075,0.8908747434616089
main_1_18,0.637992262840271,0.6783599853515625,0.5573845505714417,0.8935313820838928,1.0597269535064697,0.9397477507591248,1.2277748584747314,0.6014310121536255,0.8532463312149048
main_1_19,0.5650888681411743,0.6822642087936401,1.2217392921447754,1.3574377298355103,1.0015771389007568,0.9910738468170166,1.2146353721618652,1.0415780544281006,1.1760501861572266
main_2_0,0.6718258857727051,0.6803838610649109,1.6036754846572876,0.9747605323791504,0.7120814323425293,0.9520930647850037,1.2179368734359741,1.3212873935699463,0.9097679853439331
main_2_1,0.5741497874259949,0.6866300702095032,0.9798955917358398,1.0980720520019531,0.938667893409729,0.9578613638877869,1.2433230876922607,0.8729480504989624,0.9982537031173706
main_2_2,0.6611438989639282,0.6914003491401672,0.4442580044269562,1.1241495609283447,0.9563610553741455,0.965101957321167,1.257227897644043,0.5240364670753479,1.0182533264160156
main_2_3,0.7700209617614746,0.6922387480735779,0.6095585227012634,1.1145976781845093,1.2019773721694946,0.9716295003890991,1.2648321390151978,0.6784349679946899,1.0121829509735107
main_2_4,0.5829777717590332,0.6906862258911133,0.4280461370944977,1.107814073562622,0.9233765006065369,0.9742370247840881,1.2667267322540283,0.4910111427307129,1.0071539878845215
main_2_5,0.7123005986213684,0.6883852481842041,0.5141634345054626,1.1038217544555664,1.165434718132019,0.9704285860061646,1.2605537176132202,0.5955090522766113,1.0034990310668945
main_2_6,0.5655223727226257,0.6841379404067993,1.1184062957763672,1.1205755472183228,0.9517814517021179,0.9600539207458496,1.2434159517288208,0.9675797820091248,1.0132520198822021
main_2_7,0.7968530058860779,0.6863307952880859,1.4162095785140991,1.097440481185913,1.1433219909667969,0.9642533659934998,1.2514305114746094,1.2432708740234375,0.998111367225647
main_2_8,0.5061862468719482,0.6866471767425537,1.2391914129257202,1.0892431735992432,0.8823022246360779,0.9631783962249756,1.251281976699829,1.0329538583755493,0.9924896359443665
main_2_9,0.6157635450363159,0.6889176964759827,1.0394307374954224,1.0865055322647095,0.6710973381996155,0.9705028533935547,1.2631436586380005,0.9127510786056519,0.991722047328949
main_2_10,0.7741675972938538,0.6901505589485168,0.3833770751953125,1.0913692712783813,0.8433018922805786,0.9738826155662537,1.2686973810195923,0.5057710409164429,0.995677649974823
main_2_11,0.5972895622253418,0.6912193298339844,1.1214836835861206,1.1005476713180542,0.8860093951225281,0.9776743054389954,1.2753506898880005,0.9749081134796143,1.0026401281356812
main_2_12,0.6639638543128967,0.6906615495681763,1.1416374444961548,1.1014577150344849,0.9004631042480469,0.977944016456604,1.2773702144622803,1.006842851638794,1.0032212734222412
main_2_13,0.6975500583648682,0.6867872476577759,1.1015006303787231,1.0724915266036987,0.8421346545219421,0.962588906288147,1.2577847242355347,0.9849531650543213,0.9811840653419495
main_2_14,0.6529959440231323,0.6809403896331787,0.7650526165962219,1.0595414638519287,1.386619210243225,0.961319088935852,1.251352071762085,0.7647202610969543,0.9703737497329712
main_2_15,0.6903398633003235,0.6787241697311401,1.103592872619629,1.0740530490875244,0.9741655588150024,0.9705294370651245,1.2397654056549072,0.9906322956085205,0.9793504476547241
main_2_16,0.5752284526824951,0.6846155524253845,1.2153751850128174,1.0587095022201538,1.0527253150939941,0.9520629048347473,1.2436295747756958,1.042140245437622,0.9703906774520874
main_2_17,0.679768443107605,0.6896125674247742,0.4542025327682495,1.0956820249557495,1.0670169591903687,0.9704669713973999,1.280510663986206,0.5408749580383301,0.9990806579589844
main_2_18,0.5805946588516235,0.6915621161460876,0.6501457095146179,1.1252354383468628,0.9138921499252319,0.986190915107727,1.3062891960144043,0.64430832862854,1.0213134288787842
main_2_19,0.5453164577484131,0.692141592502594,1.0047615766525269,1.1404472589492798,0.9739668965339661,0.9943215250968933,1.3229053020477295,0.8843929171562195,1.0328017473220825
main_3_0,0.6842614412307739,0.6891191005706787,0.728112518787384,1.1333515644073486,1.0240380764007568,0.986891508102417,1.315615177154541,0.7304133772850037,1.0267517566680908
main_3_1,0.5791704058647156,0.6833422780036926,0.45644378662109375,1.1238834857940674,0.9780102968215942,0.9740803837776184,1.2875255346298218,0.512281596660614,1.0173801183700562
main_3_2,0.5855387449264526,0.6817614436149597,0.8842378258705139,1.091597080230713,0.7452979683876038,0.9593953490257263,1.25593101978302,0.8004957437515259,0.9930750727653503
main_3_3,0.6986186504364014,0.6814604997634888,0.8061118721961975,1.0703233480453491,1.100939154624939,0.9444848895072937,1.2260786294937134,0.791885495185852,0.976835310459137
main_3_4,0.5475834012031555,0.678534984588623,1.1668895483016968,1.0699708461761475,1.068521499633789,0.9427523612976074,1.196068525314331,1.0020159482955933,0.9744482636451721
main_3_5,0.7183502316474915,0.6772765517234802,0.2891351580619812,1.1012862920761108,0.9056443572044373,0.9576019048690796,1.1952561140060425,0.4287016987800598,0.9958481788635254
main_3_6,0.573692798614502,0.6785712242126465,1.0098698139190674,1.1048420667648315,0.7957012057304382,0.9502676725387573,1.1898138523101807,0.8870644569396973,0.9984033703804016
main_3_7,0.49883246421813965,0.6820152997970581,1.20760977268219,1.056070327758789,1.0361789464950562,0.922543466091156,1.1935518980026245,1.0162016153335571,0.9655728340148926
main_3_8,0.5631319284439087,0.683036208152771,1.3820650577545166,1.0467338562011719,0.9382604360580444,0.9222590327262878,1.206263780593872,1.149571180343628,0.9599350690841675
main_3_9,0.5081013441085815,0.6839029788970947,0.796229362487793,1.046852469444275,1.206723690032959,0.9330214858055115,1.231242060661316,0.7405743598937988,0.9613943696022034
main_3_10,0.48432621359825134,0.6843388676643372,0.7838954329490662,1.0569424629211426,0.7438973188400269,0.9439270496368408,1.2517608404159546,0.7044931650161743,0.9694662094116211
main_3_11,0.5750731229782104,0.681674063205719,0.8309059143066406,1.0447131395339966,0.9936435222625732,0.9331609010696411,1.2422418594360352,0.7721807360649109,0.9598381519317627
main_3_12,0.5388471484184265,0.6754071116447449,0.4523879587650299,1.025891661643982,1.1929775476455688,0.9123748540878296,1.2223193645477295,0.5089418292045593,0.9442161321640015
main_3_13,0.7643634676933289,0.6640564203262329,0.7641699910163879,1.0290184020996094,0.9384765625,0.8949485421180725,1.2061737775802612,0.7722623348236084,0.942705512046814
main_3_14,0.4925960898399353,0.6678255200386047,1.2978299856185913,1.0131876468658447,0.8121915459632874,0.908789336681366,1.233113408088684,1.0669524669647217,0.9339224696159363
main_3_15,0.5087072253227234,0.6728326082229614,0.9224570989608765,1.0229899883270264,1.0139439105987549,0.9283993244171143,1.269317388534546,0.8195606470108032,0.943701446056366
main_3_16,0.8293502330780029,0.6771368980407715,0.8434355854988098,1.0298315286636353,0.6969889402389526,0.9340702295303345,1.2737284898757935,0.8330320715904236,0.9497740268707275
main_3_17,0.770695149898529,0.6761412024497986,0.7023531198501587,1.0214860439300537,0.8349561095237732,0.9242492914199829,1.265252947807312,0.7261646389961243,0.9433253407478333
main_3_18,0.5260753035545349,0.6737414002418518,0.8554080128669739,1.0101726055145264,1.2734194993972778,0.910284698009491,1.249902606010437,0.7894322276115417,0.9341333508491516
main_3_19,0.5207347869873047,0.6696727275848389,0.8738689422607422,1.0087934732437134,0.9270145893096924,0.8911087512969971,1.2154854536056519,0.7848965525627136,0.9305335879325867
main_4_0,0.41740623116493225,0.6682672500610352,1.22226881980896,1.0073246955871582,1.0785964727401733,0.8935586810112,1.203120470046997,1.0072654485702515,0.9285783767700195
main_4_1,0.5316938757896423,0.6679311990737915,0.6066483855247498,0.9999656677246094,0.8085206151008606,0.8984496593475342,1.2034307718276978,0.5965572595596313,0.9233914017677307
main_4_2,0.6449111104011536,0.6714887619018555,0.9592139720916748,1.0209516286849976,0.8425977826118469,0.9136356711387634,1.2191681861877441,0.8724621534347534,0.9396231174468994
main_4_3,0.5049644112586975,0.6683853268623352,1.063826560974121,1.0186625719070435,0.8902047872543335,0.907747745513916,1.2025991678237915,0.9111295342445374,0.9364644289016724
main_4_4,0.5720353722572327,0.6727473735809326,0.46029260754585266,1.051932692527771,1.041329264640808,0.9276541471481323,1.2213594913482666,0.5160306692123413,0.9615808725357056
main_4_5,0.5511823892593384,0.6755613088607788,0.6366196870803833,1.0786895751953125,0.9583436250686646,0.9475306868553162,1.2404829263687134,0.6293444633483887,0.981786847114563
main_4_6,0.5874308347702026,0.6725209951400757,1.412693738937378,1.0203660726547241,1.0846834182739258,0.9038784503936768,1.194860577583313,1.183903694152832,0.9383619427680969
main_4_7,0.6020299792289734,0.6658744812011719,0.42211291193962097,1.0001962184906006,1.0252606868743896,0.8633018732070923,1.1324049234390259,0.49652108550071716,0.9197421073913574
main_4_8,0.5924537181854248,0.6672801375389099,0.9586547017097473,0.9984526634216309,0.7037873268127441,0.8746708035469055,1.1350972652435303,0.8520879149436951,0.9190185070037842
main_4_9,0.534412682056427,0.6722685694694519,0.564976692199707,0.9761053919792175,0.7324408292770386,0.864638090133667,1.1470704078674316,0.5647904872894287,0.9053318500518799
main_4_10,0.4871959090232849,0.673650324344635,0.2600337564945221,0.9872686266899109,0.8437437415122986,0.8694486618041992,1.158045768737793,0.3457765579223633,0.9139540791511536
main_4_11,0.5166770219802856,0.669584333896637,1.293367862701416,1.010848045349121,1.2159085273742676,0.8697544932365417,1.1526399850845337,1.0887130498886108,0.9290388226509094
main_4_12,0.6207875609397888,0.6706774830818176,0.5208463072776794,0.9909303784370422,0.6760677695274353,0.8800466060638428,1.1639904975891113,0.5538823008537292,0.9160034656524658
main_4_13,0.5288338661193848,0.6708586812019348,1.0080019235610962,1.0013492107391357,0.6608933210372925,0.883672297000885,1.1647976636886597,0.8679327368736267,0.9233283996582031
main_4_14,0.7207058668136597,0.6694208979606628,0.45152926445007324,1.0029081106185913,1.0163549184799194,0.8667770624160767,1.1439017057418823,0.5472780466079712,0.9230753183364868
main_4_15,0.5493901371955872,0.6638279557228088,0.7365449070930481,1.0295504331588745,1.1634058952331543,0.852803111076355,1.1277854442596436,0.7077865600585938,0.9393993616104126
main_4_16,0.5715376734733582,0.6603459119796753,1.2894243001937866,1.0195153951644897,0.7957093119621277,0.8473409414291382,1.1332896947860718,1.0807878971099854,0.9317777752876282
main_4_17,0.5264661908149719,0.6521726250648499,0.9140846729278564,1.0116764307022095,0.8009566068649292,0.912193775177002,1.2243112325668335,0.808512806892395,0.9284136295318604
main_4_18,0.5254210233688354,0.6717653274536133,0.7748785614967346,1.0351094007492065,0.9079219698905945,0.8679614663124084,1.1774286031723022,0.7164338827133179,0.9476081132888794
main_4_19,0.5840175747871399,0.6809068918228149,0.4544502794742584,1.0149744749069214,0.8564732074737549,0.9000082612037659,1.2278486490249634,0.5065434575080872,0.9383080005645752
main_5_0,0.47309157252311707,0.6851121187210083,0.42562568187713623,0.991217851638794,0.8842514157295227,0.8975376486778259,1.2278804779052734,0.45907485485076904,0.9228881597518921
main_5_1,0.49367082118988037,0.6860849857330322,0.3751419484615326,0.9497198462486267,0.943143367767334,0.8718391060829163,1.1959623098373413,0.4320354163646698,0.8928276300430298
main_5_2,0.5429797172546387,0.684234082698822,0.9306081533432007,0.9466080665588379,0.8146344423294067,0.8483214378356934,1.148051142692566,0.8249024152755737,0.88797527551651
main_5_3,0.712507426738739,0.6764111518859863,0.5028649568557739,1.0740009546279907,0.9660596251487732,0.850917398929596,1.1079879999160767,0.5785115957260132,0.9726352691650391
main_5_4,0.48951590061187744,0.6869069933891296,0.9201887845993042,0.8665884137153625,0.9528513550758362,0.9021188020706177,1.1732473373413086,0.8101969957351685,0.8342188000679016
main_5_5,0.5243340730667114,0.688866376876831,1.4340041875839233,0.8866304755210876,0.8167142271995544,0.973966121673584,1.2237173318862915,1.170014500617981,0.8509832620620728
main_5_6,0.5140564441680908,0.688775360584259,0.4678390324115753,0.9166823029518127,1.0248668193817139,0.9904683232307434,1.2367944717407227,0.5055051445960999,0.8724480867385864
main_5_7,0.6662593483924866,0.6925166845321655,1.0077104568481445,0.8879638314247131,0.925022542476654,0.96075439453125,1.213275671005249,0.9154955148696899,0.8523732423782349
main_5_8,0.5856549143791199,0.6977193355560303,0.6813905239105225,0.8587796688079834,0.9362537860870361,0.9125168919563293,1.1888922452926636,0.6683642864227295,0.832313060760498
main_5_9,0.6018627882003784,0.7006390690803528,0.5321226119995117,0.8887829780578613,0.7547395825386047,0.8962911367416382,1.191089391708374,0.5604492425918579,0.8540216684341431
main_5_10,1.064411997795105,0.6982214450836182,0.8308179974555969,0.8862501382827759,1.0124832391738892,0.8877392411231995,1.1845104694366455,0.8996760845184326,0.8513320684432983
main_5_11,0.6844338178634644,0.6901569366455078,0.4283754825592041,0.8585045337677002,1.0672534704208374,0.8905878067016602,1.1837931871414185,0.5241447687149048,0.8299287557601929
main_5_12,0.7942665815353394,0.6843309998512268,0.8529293537139893,0.8148365020751953,0.7338321805000305,0.8982959389686584,1.1965168714523315,0.8322467803955078,0.7986596822738647
main_5_13,0.8403831124305725,0.6790210604667664,0.5550680756568909,0.8219135999679565,0.86514812707901,0.8853737711906433,1.2073816061019897,0.643241286277771,0.8027045726776123
main_5_14,0.8938321471214294,0.6818349957466125,0.6035993695259094,0.7559029459953308,0.7750622630119324,0.8937729597091675,1.2309999465942383,0.6866501569747925,0.7586476802825928
main_5_15,0.5812898874282837,0.6945867538452148,0.6311916708946228,0.81800776720047,0.7244265079498291,0.9218847751617432,1.2713013887405396,0.6225740909576416,0.8069692850112915
main_5_16,0.8359898328781128,0.6970049738883972,0.8024395108222961,0.8377259969711304,0.9962684512138367,0.9419431090354919,1.2881141901016235,0.8200685381889343,0.8220745325088501
main_5_17,0.7069308757781982,0.6901704668998718,0.5098912715911865,0.8106050491333008,0.9187610149383545,0.9539322257041931,1.282633900642395,0.5797685384750366,0.8012042045593262
main_5_18,0.573370635509491,0.676703929901123,0.5843825340270996,0.7908551096916199,0.8617451190948486,0.9265565276145935,1.2426848411560059,0.5943288207054138,0.7821489572525024
main_5_19,0.6590721607208252,0.6644546389579773,0.6570977568626404,0.773735523223877,0.8141500949859619,0.8606230616569519,1.1653637886047363,0.6648551225662231,0.7635126113891602
main_6_0,0.5255007743835449,0.6568816304206848,0.6301501393318176,0.7556143999099731,0.7598247528076172,0.8179353475570679,1.0804238319396973,0.6090400815010071,0.7450394034385681
main_6_1,0.6661359071731567,0.659961998462677,0.6172075867652893,0.7607583403587341,0.79661625623703,0.8167287111282349,1.0521652698516846,0.6381525993347168,0.74810791015625
main_6_2,0.511264979839325,0.6682851910591125,0.2908304035663605,0.8934485912322998,0.6721768379211426,0.8225756287574768,1.0631691217422485,0.36549463868141174,0.8429857492446899
