,train,val,test
mae,0.17415465135239158,0.18960291050785338,0.22588129906512605
mse,0.06737489352206405,0.08465299138270307,0.13615143263213025
rmse,0.25956674194138213,0.29095187124798333,0.36898703585916165
r2,0.8479381075199842,0.81608654144932,0.7672915472730928
pearsonr,0.921129871408119,0.9075043394891076,0.8837468290611927
spearmanr,0.8762471528536101,0.8985753634467125,0.7743193979682441
p_value,3.05733337307e-313,4.048196278402915e-73,8.681850491184569e-80
max_ae,1.6580629399999998,1.8340704999999997,2.0242915999999997
