,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8620236530880421,0.8484848484848484,0.8990825688073395,0.8032786885245902,0.8733413751507841,0.8341013824884793,0.9164556962025316
1,0.8620236530880421,0.8733413751507841,0.8341013824884793,0.9164556962025316,0.8733413751507841,0.8341013824884793,0.9164556962025316
