,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9211563731931669,0.9171270718232045,0.9273743016759777,0.907103825136612,0.9248120300751879,0.9156327543424317,0.9341772151898734
1,0.9211563731931669,0.9248120300751879,0.9156327543424317,0.9341772151898734,0.9248120300751879,0.9156327543424317,0.9341772151898734
