,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6869543194770813,0.7546826601028442,1.2513104677200317,3.722853422164917,0.8180564045906067,5.788243770599365,5.396631240844727,0.8791153430938721,4.966030120849609
main_0_1,0.6952690482139587,0.8532731533050537,5.129703998565674,1.3502801656723022,6.528411865234375,3.9292075634002686,4.0536789894104,6.094674587249756,3.5207087993621826
main_0_2,0.8826143145561218,0.7774627208709717,1.0446616411209106,1.548001766204834,3.8577277660369873,4.338181495666504,5.080937385559082,3.3165674209594727,4.379848480224609
main_0_3,0.7157405614852905,0.7124924659729004,0.8279450535774231,1.251529335975647,4.3398027420043945,1.5201102495193481,1.9496294260025024,3.6676206588745117,1.796467900276184
main_0_4,0.6706803441047668,0.6973133087158203,1.3161014318466187,1.2861372232437134,1.3352606296539307,1.0209996700286865,1.3091766834259033,1.3072067499160767,1.2825253009796143
main_0_5,0.7240596413612366,0.6926242709159851,0.5445711016654968,1.411189317703247,1.119347333908081,1.4361904859542847,1.6605510711669922,1.0168159008026123,1.5859473943710327
main_0_6,0.6914082765579224,0.6876547932624817,1.622329592704773,1.483577847480774,1.6934973001480103,1.3563560247421265,1.5746753215789795,1.6447540521621704,1.5272473096847534
main_0_7,0.7214049696922302,0.6890627145767212,1.3296843767166138,1.4695643186569214,1.2311545610427856,1.274215817451477,1.4921531677246094,1.2268893718719482,1.4583382606506348
main_0_8,0.7173329591751099,0.6915220618247986,1.5830854177474976,1.365712285041809,1.4403576850891113,1.3117423057556152,1.5442191362380981,1.4347610473632812,1.4847701787948608
main_0_9,0.7109628915786743,0.6911090016365051,0.6638654470443726,1.2671256065368652,0.9158214926719666,1.2083914279937744,1.4894837141036987,0.8696818947792053,1.4254074096679688
main_0_10,0.7647584080696106,0.6894757151603699,0.7882989048957825,1.2010377645492554,1.123831033706665,1.0440248250961304,1.380056381225586,1.0591241121292114,1.3266606330871582
main_0_11,0.6891316771507263,0.6884928941726685,0.9419399499893188,1.184368371963501,1.1542086601257324,0.9450342059135437,1.3136433362960815,1.1042749881744385,1.2703019380569458
main_0_12,0.7327132225036621,0.6888279318809509,0.8585580587387085,1.230581283569336,1.0224627256393433,0.9349853992462158,1.3039695024490356,0.9865294098854065,1.2695223093032837
main_0_13,0.5964898467063904,0.6891281008720398,1.0552583932876587,1.218294382095337,0.8986003398895264,0.9348787665367126,1.2928258180618286,0.9110453724861145,1.2586373090744019
main_0_14,0.6841432452201843,0.6891422867774963,0.8973931670188904,1.1713660955429077,1.0218781232833862,0.924708366394043,1.2742130756378174,0.9901365637779236,1.2364144325256348
main_0_15,0.6076436638832092,0.689219057559967,1.2883530855178833,1.164977788925171,0.9972085356712341,0.9527667760848999,1.2953370809555054,1.0268384218215942,1.2525502443313599
main_0_16,0.6256025433540344,0.6892580986022949,0.6855494976043701,1.179175853729248,1.0266785621643066,0.9802002310752869,1.3174668550491333,0.959530234336853,1.272635817527771
main_0_17,0.600472092628479,0.6891234517097473,0.4578089118003845,1.195848822593689,0.7613946199417114,0.9845984578132629,1.3159406185150146,0.709049642086029,1.2739355564117432
main_0_18,0.7251207232475281,0.6886558532714844,1.5092805624008179,1.1992288827896118,1.043924331665039,0.9659075736999512,1.2902774810791016,1.1027759313583374,1.2536505460739136
main_0_19,0.6864044070243835,0.6878760457038879,1.3458284139633179,1.1958634853363037,1.0450754165649414,0.9521559476852417,1.2674978971481323,1.0773377418518066,1.234661340713501
main_1_0,0.5971664786338806,0.68677818775177,0.7489546537399292,1.1884055137634277,0.9509641528129578,0.9404745697975159,1.2444498538970947,0.9068022966384888,1.214819073677063
main_1_1,0.6148882508277893,0.6858873963356018,1.860817551612854,1.1762841939926147,0.8317999243736267,0.9290541410446167,1.2243212461471558,0.9803930521011353,1.1966379880905151
main_1_2,0.5703915357589722,0.684817910194397,0.8238036036491394,1.157935619354248,1.085115671157837,0.9171102643013,1.204042673110962,1.0258313417434692,1.1773799657821655
main_1_3,0.6303303241729736,0.6831231117248535,0.4446796178817749,1.1335185766220093,1.0436124801635742,0.9034937024116516,1.1949986219406128,0.9367196559906006,1.1662715673446655
main_1_4,0.6320207715034485,0.680825412273407,0.9927598834037781,1.1197739839553833,0.7745405435562134,0.888930082321167,1.1767085790634155,0.8024017214775085,1.1492788791656494
main_1_5,0.6673083901405334,0.6773525476455688,0.4864457845687866,1.1095380783081055,0.6531869769096375,0.8738651275634766,1.1603901386260986,0.6283138394355774,1.1343730688095093
main_1_6,0.6646094918251038,0.672757625579834,0.9930368661880493,1.0988649129867554,0.8970690369606018,0.8581908941268921,1.139752984046936,0.9029005765914917,1.1158608198165894
main_1_7,0.6807402968406677,0.667342483997345,0.8008737564086914,1.0963304042816162,0.9219914674758911,0.8450537919998169,1.1273009777069092,0.8944120407104492,1.105186104774475
main_1_8,0.7236849069595337,0.6610057353973389,0.5978683829307556,1.1121654510498047,1.2208850383758545,0.8252461552619934,1.1054633855819702,1.1071486473083496,1.0896753072738647
main_1_9,0.5981420278549194,0.6529297232627869,1.2648447751998901,1.1906830072402954,0.6901361346244812,0.7625856995582581,1.0310083627700806,0.7742282748222351,1.0410398244857788
main_1_10,0.6020621061325073,0.6474767923355103,0.83517986536026,1.162977933883667,0.7260133624076843,0.7012471556663513,0.9532685875892639,0.7379597425460815,0.97365802526474
main_1_11,0.6590418815612793,0.6496899724006653,1.2462158203125,1.0824024677276611,0.7138118743896484,0.6726165413856506,0.9412830471992493,0.7928656339645386,0.951758086681366
main_1_12,0.6775580048561096,0.6572422385215759,0.6015511155128479,1.0629185438156128,0.6629023551940918,0.7225896120071411,0.9970784783363342,0.6541082859039307,0.9942582249641418
main_1_13,0.6722665429115295,0.6593669056892395,0.8333768844604492,1.0603411197662354,0.9281668663024902,0.8337805271148682,1.0642606019973755,0.9040451049804688,1.048350214958191
main_1_14,0.5566335916519165,0.6394388675689697,0.7544634342193604,1.1165803670883179,0.6258144974708557,0.8988361358642578,1.2366929054260254,0.6428009867668152,1.1958026885986328
