,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6712538003921509,0.8497422933578491,0.9427453875541687,13.173189163208008,1.299785852432251,2.0817887783050537,2.4187726974487305,0.8380213975906372,7.052290916442871
main_0_1,0.8163536787033081,0.7009385824203491,11.894438743591309,3.3594658374786377,1.8202722072601318,1.0950778722763062,1.2850693464279175,6.3714776039123535,2.051467180252075
main_0_2,0.7186228036880493,0.6900414228439331,3.4566991329193115,3.2109036445617676,0.7323225140571594,1.3496118783950806,1.5003280639648438,2.079746723175049,1.9836394786834717
main_0_3,0.644260585308075,0.6902718544006348,4.848151683807373,1.3761354684829712,0.8967921733856201,1.5119599103927612,1.6547750234603882,2.745795249938965,1.0799610614776611
main_0_4,0.6824399828910828,0.6974952816963196,0.9823500514030457,1.3746700286865234,1.8183852434158325,1.439758062362671,1.5860973596572876,0.8890604972839355,1.0790181159973145
main_0_5,0.6665597558021545,0.6937075257301331,1.647852897644043,1.4635980129241943,1.806671142578125,1.2441778182983398,1.4124715328216553,1.2119407653808594,1.1126835346221924
main_0_6,0.6639401316642761,0.689335286617279,0.8305038213729858,1.5175840854644775,0.730292558670044,1.1374485492706299,1.3377145528793335,0.7500633001327515,1.133737564086914
main_0_7,0.6702650189399719,0.6876683831214905,1.134814739227295,1.4215562343597412,0.9681850075721741,1.0861691236495972,1.3101074695587158,0.9161880016326904,1.0838712453842163
main_0_8,0.6857258677482605,0.6874515414237976,0.9977840781211853,1.249086856842041,1.0339895486831665,1.0601434707641602,1.2911463975906372,0.8584356904029846,0.9971191883087158
main_0_9,0.6850361227989197,0.6873005628585815,0.6783800721168518,1.2054336071014404,0.8209180235862732,1.055539608001709,1.2843341827392578,0.6886202096939087,0.9750160574913025
main_0_10,0.6397691965103149,0.6872696876525879,0.7590793967247009,1.274151086807251,0.980469286441803,1.065470576286316,1.2883714437484741,0.7163275480270386,1.0093494653701782
main_0_11,0.6003379821777344,0.6871241927146912,1.4861725568771362,1.3419272899627686,0.8398152589797974,1.0669457912445068,1.2878751754760742,1.0526149272918701,1.042933464050293
main_0_12,0.687540590763092,0.6872601509094238,1.1952089071273804,1.3643995523452759,0.947953999042511,1.062446117401123,1.2809436321258545,0.9529851675033569,1.0538089275360107
main_0_13,0.5547160506248474,0.68719482421875,1.3818464279174805,1.325249433517456,0.9877523183822632,1.0615384578704834,1.2759608030319214,0.9876416921615601,1.0340747833251953
main_0_14,0.5191442966461182,0.6880124807357788,1.8369489908218384,1.2685712575912476,1.063615083694458,1.0720064640045166,1.2805407047271729,1.201515555381775,1.0065159797668457
main_0_15,0.5032681226730347,0.68999844789505,0.49567681550979614,1.234799861907959,0.7854902744293213,1.0841563940048218,1.2875601053237915,0.5138089656829834,0.9909911155700684
main_0_16,0.588240921497345,0.6890731453895569,1.4309591054916382,1.2134835720062256,1.1579779386520386,1.0945402383804321,1.2953561544418335,1.035844087600708,0.980376660823822
main_0_17,0.4999710023403168,0.6892544627189636,0.8260659575462341,1.2003748416900635,0.8706854581832886,1.0997470617294312,1.2989177703857422,0.6807936429977417,0.9741261601448059
main_0_18,0.5979941487312317,0.6892310380935669,0.7780526280403137,1.1917738914489746,1.0176359415054321,1.099886417388916,1.2984014749526978,0.7087390422821045,0.9698159694671631
main_0_19,0.4967368245124817,0.6897456645965576,0.4674524962902069,1.1859960556030273,0.9049911499023438,1.096459984779358,1.2949750423431396,0.5028910040855408,0.9670042991638184
main_1_0,0.4736006259918213,0.6901394724845886,0.670831024646759,1.1824952363967896,1.2212289571762085,1.0875637531280518,1.2870527505874634,0.6095110177993774,0.9650412797927856
main_1_1,0.5505720376968384,0.6914647817611694,0.6099948287010193,1.1859594583511353,0.8549814820289612,1.0738229751586914,1.2744749784469604,0.5955345034599304,0.966724157333374
main_1_2,0.4824415147304535,0.6917612552642822,0.7495520710945129,1.2071539163589478,0.7916427254676819,1.0570054054260254,1.2576689720153809,0.6308378577232361,0.9765366911888123
main_1_3,0.60936439037323,0.6864210367202759,1.1531950235366821,1.312866449356079,0.9118709564208984,1.0403004884719849,1.2361464500427246,0.8949111700057983,1.0255529880523682
main_1_4,0.43316900730133057,0.6839148998260498,1.2783116102218628,1.1961638927459717,0.9025884866714478,1.0428544282913208,1.240990400314331,0.8768892884254456,0.9666804075241089
main_1_5,0.6501270532608032,0.6841143369674683,1.3913302421569824,1.1599969863891602,0.866659939289093,1.0596554279327393,1.2571215629577637,1.0293794870376587,0.949618935585022
main_1_6,0.5017269849777222,0.6847652196884155,1.3423526287078857,1.1595615148544312,0.93670654296875,1.069850206375122,1.2685149908065796,0.9414564371109009,0.9502749443054199
main_1_7,0.33890679478645325,0.6851418614387512,0.7476847767829895,1.1663455963134766,0.9719063639640808,1.0756157636642456,1.275710940361023,0.5741125345230103,0.9541809558868408
main_1_8,0.5119563937187195,0.685077965259552,0.6884253025054932,1.16861093044281,1.0915788412094116,1.0708613395690918,1.2744230031967163,0.6290310621261597,0.9552122354507446
main_1_9,0.7755563259124756,0.6850497722625732,0.8480457663536072,1.1663941144943237,0.7635066509246826,1.0622429847717285,1.2695258855819702,0.8109620809555054,0.9538497924804688
main_1_10,0.5131303668022156,0.6831827163696289,0.8188161253929138,1.1530498266220093,0.953669548034668,1.0362366437911987,1.2544347047805786,0.6873537302017212,0.9456095695495605
main_1_11,0.37603652477264404,0.6789690256118774,0.8233486413955688,1.131690263748169,1.1238486766815186,1.0069884061813354,1.238586187362671,0.6362107992172241,0.9322867393493652
main_1_12,0.685789942741394,0.6724875569343567,1.0002003908157349,1.111008644104004,0.8696614503860474,0.9846805334091187,1.225487232208252,0.8513314723968506,0.9184142351150513
main_1_13,0.48262494802474976,0.6704768538475037,1.3866337537765503,1.0536701679229736,0.7469250559806824,0.9524258375167847,1.194913387298584,0.9451907873153687,0.8874651193618774
main_1_14,0.5593646168708801,0.6747234463691711,0.903255045413971,1.0066462755203247,0.7693454623222351,0.9202160239219666,1.1530770063400269,0.740877628326416,0.8639005422592163
main_1_15,0.5093890428543091,0.6739689707756042,0.8362076282501221,0.9950998425483704,0.8442829847335815,0.9122083783149719,1.1282939910888672,0.6887546181678772,0.8565653562545776
main_1_16,0.5382094383239746,0.6752461791038513,0.5884799957275391,1.0187656879425049,0.7128973007202148,0.9213784337043762,1.1277611255645752,0.5720458030700684,0.868874728679657
main_1_17,0.515582263469696,0.67671799659729,0.6382197737693787,0.9810700416564941,0.9127311706542969,0.9087944030761719,1.1212520599365234,0.5966565012931824,0.8504812717437744
main_1_18,0.4010871350765228,0.677082359790802,1.1699966192245483,0.9375364184379578,0.8736990094184875,0.8907795548439026,1.1119279861450195,0.8070923686027527,0.8285433053970337
main_1_19,0.465719074010849,0.6756308674812317,0.460024356842041,0.9118160009384155,0.8233928680419922,0.8723109364509583,1.099076747894287,0.4810287356376648,0.8144555687904358
main_2_0,0.5309109687805176,0.6712939739227295,0.621673583984375,0.936532735824585,0.7433246970176697,0.8775726556777954,1.094872236251831,0.5867792963981628,0.8245607614517212
main_2_1,0.46306177973747253,0.6627699732780457,1.2293871641159058,1.0009874105453491,0.9318641424179077,0.9099977016448975,1.1278023719787598,0.8675899505615234,0.8543990254402161
main_2_2,0.48091593384742737,0.6513190865516663,0.8905829787254333,1.0055348873138428,0.710469126701355,0.9937791228294373,1.170076847076416,0.696103036403656,0.8536216616630554
main_2_3,0.3827590048313141,0.668941855430603,0.8910955190658569,1.0079724788665771,1.0628904104232788,0.8636839389801025,1.0942368507385254,0.6698212623596191,0.8589596748352051
main_2_4,0.42696961760520935,0.6801005601882935,0.6136161684989929,1.0632628202438354,0.7928429841995239,0.9315330386161804,1.1653794050216675,0.5382609963417053,0.895087480545044
main_2_5,0.48892951011657715,0.6840947866439819,0.3299424946308136,1.0914055109024048,1.0692557096481323,0.9878492951393127,1.2095656394958496,0.4393666386604309,0.9131183624267578
main_2_6,0.5058799386024475,0.6842984557151794,1.4147390127182007,1.0735632181167603,0.8022682070732117,1.000679850578308,1.2213574647903442,0.9724829196929932,0.9049434661865234
main_2_7,0.49245232343673706,0.6825212836265564,0.6070867776870728,1.0261268615722656,0.7354257702827454,0.9825785160064697,1.210793137550354,0.5617313385009766,0.8800345659255981
main_2_8,0.42663389444351196,0.6780583262443542,0.4043959081172943,0.9674119353294373,0.9577988386154175,0.9534943103790283,1.1875444650650024,0.44252240657806396,0.8476635217666626
main_2_9,0.45875680446624756,0.6723267436027527,0.4454456567764282,0.9378228187561035,0.6664944887161255,0.9184750318527222,1.162097692489624,0.46267834305763245,0.8290783762931824
main_2_10,0.3645062744617462,0.6657772064208984,0.6208581924438477,0.9465339183807373,0.8011957406997681,0.8609044551849365,1.1258018016815186,0.5140225291252136,0.8286025524139404
main_2_11,0.519011378288269,0.6561552882194519,0.9554609060287476,1.0029659271240234,0.7864787578582764,0.7944230437278748,1.0621910095214844,0.7494282722473145,0.849061906337738
main_2_12,0.7767220735549927,0.6561790108680725,0.8399013876914978,0.9145597815513611,0.6619210839271545,0.7807421684265137,1.0432409048080444,0.8022910356521606,0.8041865825653076
main_2_13,0.4565594792366028,0.6637853384017944,0.4196445345878601,0.9380795359611511,0.7168580889701843,0.8415094017982483,1.0781666040420532,0.4514189064502716,0.8210850358009338
main_2_14,0.6438452005386353,0.66982501745224,0.5385246872901917,0.9202407002449036,0.8792370557785034,0.8590264916419983,1.1011186838150024,0.6034538149833679,0.8161182403564453
main_2_15,0.4267445504665375,0.668311357498169,0.7985013723373413,0.8883698582649231,0.7009300589561462,0.821609616279602,1.0836795568466187,0.6253591775894165,0.798713743686676
main_2_16,0.5414441823959351,0.6549634337425232,0.6266568899154663,0.8349058032035828,0.7386080026626587,0.7469629049301147,1.0179908275604248,0.593781590461731,0.7627794742584229
main_2_17,0.31488463282585144,0.6410956382751465,0.41209256649017334,0.8419278860092163,0.5124000906944275,0.7196303009986877,0.9781138300895691,0.37319979071617126,0.7579718828201294
main_2_18,0.6122419834136963,0.6288363933563232,0.607806921005249,0.9358765482902527,0.720340371131897,0.7270879745483398,0.9605982899665833,0.6155205368995667,0.7982161045074463
main_2_19,0.4304986298084259,0.6196386218070984,0.7109792828559875,0.881960391998291,0.8946821093559265,0.6901460886001587,0.931210458278656,0.5933977365493774,0.7657758593559265
main_3_0,0.33967724442481995,0.6086148619651794,0.6224165558815002,0.7998576760292053,0.5909952521324158,0.6581032276153564,0.9103497266769409,0.49290329217910767,0.7189372181892395
main_3_1,0.5441374778747559,0.5953671932220459,0.7447563409805298,0.7906202077865601,0.49038058519363403,0.6789867281913757,0.9276636838912964,0.641089916229248,0.709231972694397
main_3_2,0.3523327112197876,0.6050499081611633,0.48610350489616394,0.7617105841636658,0.7608088254928589,0.6458431482315063,0.9011127948760986,0.4395129978656769,0.697902262210846
main_3_3,0.4084847867488861,0.6106148958206177,0.5966780781745911,0.7861937284469604,0.6081455945968628,0.664177656173706,0.8990190029144287,0.5121153593063354,0.7124784588813782
main_3_4,0.4597759246826172,0.6114373207092285,0.6112772822380066,0.843817949295044,0.4966038167476654,0.6844220161437988,0.9140804409980774,0.5369179844856262,0.7422452569007874
main_3_5,0.48430103063583374,0.5995447039604187,0.6697875261306763,0.7873505353927612,0.47878989577293396,0.6631011962890625,0.8907017707824707,0.5761816501617432,0.7076228857040405
main_3_6,0.30910441279411316,0.5848671197891235,0.4027668535709381,0.7529288530349731,0.6778591871261597,0.6331869959831238,0.8616544604301453,0.3743422031402588,0.6824066638946533
main_3_7,0.4354163110256195,0.5889462232589722,0.5767287015914917,0.7445196509361267,0.6425092816352844,0.656461238861084,0.8704794645309448,0.5161307454109192,0.6805214881896973
main_3_8,0.4695259928703308,0.6014973521232605,0.4476734399795532,0.7217551469802856,0.601041316986084,0.6290351152420044,0.8352822065353394,0.4653381109237671,0.6731043457984924
main_3_9,0.375327467918396,0.6183839440345764,0.33616235852241516,0.8041272759437561,0.4168103039264679,0.6757510304450989,0.8640314340591431,0.35797184705734253,0.723129391670227
main_3_10,0.3721221089363098,0.6252572536468506,0.3461015224456787,0.9204143285751343,0.4612320065498352,0.7247553467750549,0.8883752822875977,0.36371278762817383,0.7852515578269958
main_3_11,0.485139399766922,0.6299522519111633,0.7259039282798767,0.8696779608726501,0.5640027523040771,0.717038631439209,0.8815096020698547,0.6087641716003418,0.7618188858032227
main_3_12,0.2739666998386383,0.6288278698921204,0.42876574397087097,0.8027509450912476,0.6522364616394043,0.6914570331573486,0.8608080744743347,0.3700631260871887,0.727007269859314
main_3_13,0.4180206060409546,0.6165280938148499,0.46473821997642517,0.7330688834190369,0.5414191484451294,0.6469166278839111,0.7971145510673523,0.4474905729293823,0.6835904121398926
main_3_14,0.48866403102874756,0.5999433994293213,0.4563448131084442,0.6508324146270752,0.4405956268310547,0.6164424419403076,0.7287723422050476,0.4701682925224304,0.631761372089386
main_3_15,0.4190176725387573,0.5895055532455444,0.43600839376449585,0.6019713282585144,0.6178105473518372,0.5744819641113281,0.6450728178024292,0.43754124641418457,0.5985172986984253
main_3_16,0.8337872624397278,0.593122124671936,0.5811192989349365,0.5760459303855896,0.4069194197654724,0.5649577379226685,0.6092812418937683,0.6865995526313782,0.5854572057723999
main_3_17,0.47415152192115784,0.6070884466171265,0.5229631662368774,0.5615269541740417,0.41546276211738586,0.5711646676063538,0.6237972378730774,0.49542751908302307,0.5852983593940735
main_3_18,0.3474324643611908,0.5801102519035339,0.5084115266799927,0.5521790981292725,0.6520199775695801,0.44868189096450806,0.5345155000686646,0.44286274909973145,0.563920259475708
main_3_19,0.37229204177856445,0.562754213809967,0.320004403591156,0.6266507506370544,0.38760316371917725,0.46858903765678406,0.6002268195152283,0.34708911180496216,0.5964019894599915
main_4_0,0.42610588669776917,0.5712261199951172,0.38672417402267456,0.6052001118659973,0.37039539217948914,0.5055443644523621,0.647136390209198,0.40371355414390564,0.5919560194015503
main_4_1,0.4474194645881653,0.5891373753547668,0.34618064761161804,0.593790590763092,0.41176581382751465,0.5206178426742554,0.6666103601455688,0.3953102231025696,0.5953783392906189
main_4_2,0.3981192409992218,0.5927721261978149,0.3641670048236847,0.5773085951805115,0.2709852457046509,0.49456435441970825,0.6529378294944763,0.3748024106025696,0.5881402492523193
main_4_3,0.2814060151576996,0.5797948241233826,0.45626604557037354,0.557333767414093,0.45512670278549194,0.419609010219574,0.6012380123138428,0.37709635496139526,0.5697224140167236
main_4_4,0.5090994834899902,0.5570671558380127,0.32863476872444153,0.5095532536506653,0.3118381202220917,0.38631561398506165,0.5790005326271057,0.4094306230545044,0.5345719456672668
main_4_5,0.4828442633152008,0.5280501246452332,0.44581037759780884,0.5356470942497253,0.25215527415275574,0.46136391162872314,0.6153181791305542,0.45274460315704346,0.5362504720687866
main_4_6,0.4627631902694702,0.5290623307228088,0.304743230342865,0.7686518430709839,0.5502586960792542,0.6408393383026123,0.7666869759559631,0.3886873126029968,0.6601547002792358
main_4_7,0.4857422709465027,0.5500288605690002,0.5468240976333618,0.738071858882904,0.6835731267929077,0.48167136311531067,0.6565081477165222,0.5261240005493164,0.6488591432571411
main_4_8,0.41528838872909546,0.5859601497650146,0.2578827440738678,0.6313925385475159,0.43046650290489197,0.46973875164985657,0.6743270754814148,0.3378502428531647,0.6130149960517883
main_4_9,0.35705986618995667,0.6090106964111328,0.2545667290687561,0.5466298460960388,0.3041037917137146,0.4823451340198517,0.7040786743164062,0.30344992876052856,0.582837700843811
main_4_10,0.377469003200531,0.6136493682861328,0.24621962010860443,0.5265358686447144,0.3886401653289795,0.49366024136543274,0.7107128500938416,0.3128235340118408,0.5752890110015869
main_4_11,0.5147455334663391,0.6126843094825745,0.22620265185832977,0.534760057926178,0.3177715241909027,0.5144965648651123,0.7167200446128845,0.36139196157455444,0.5792433023452759
main_4_12,0.4117749035358429,0.5977553129196167,0.5347805023193359,0.5823559165000916,0.4402657449245453,0.5658131241798401,0.7241965532302856,0.4743358790874481,0.5965163707733154
main_4_13,0.4918801784515381,0.5952304601669312,0.3241950571537018,0.6170090436935425,0.498209148645401,0.5593554973602295,0.7127829790115356,0.4088858366012573,0.6120128631591797
main_4_14,0.4286165237426758,0.5883896350860596,0.32158616185188293,0.636908233165741,0.407979279756546,0.5180915594100952,0.6802914142608643,0.3743912875652313,0.6171571016311646
main_4_15,0.30560439825057983,0.5804980397224426,0.3747810125350952,0.5932658910751343,0.29201287031173706,0.48673349618911743,0.6544415354728699,0.3392859399318695,0.5905917882919312
main_4_16,0.38436052203178406,0.5747755169868469,0.42531654238700867,0.5097208619117737,0.45455414056777954,0.4685152769088745,0.6495993733406067,0.40826958417892456,0.5462473630905151
main_4_17,0.48570865392684937,0.5511926412582397,0.3951157033443451,0.4250054657459259,0.5032026171684265,0.365426242351532,0.522628903388977,0.4415842294692993,0.4870472550392151
main_4_18,0.4284878671169281,0.5469412207603455,0.22752927243709564,0.4468284249305725,0.26557010412216187,0.42988961935043335,0.5534094572067261,0.32037821412086487,0.4975276589393616
main_4_19,0.41958755254745483,0.5454645752906799,0.31724607944488525,0.46114736795425415,0.2756892740726471,0.5155929923057556,0.615356981754303,0.3614409565925598,0.5071156024932861
