,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9198423127463863,0.9156293222683265,0.927170868347339,0.9043715846994536,0.9236545682102628,0.9133663366336634,0.9341772151898734
1,0.9198423127463863,0.9236545682102628,0.9133663366336634,0.9341772151898734,0.9236545682102628,0.9133663366336634,0.9341772151898734
